FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2014-07-10,-3.7000000000000455,364.1,-0.0822222222222232,-0.25,-0.0055555555555555,9.5,9.2,0.3000000000000007,4.0,0.0,4.999999999999929,True,45.0,,,,,,,,,0.0,4.999999999999929,10.000000000000073,False,,,,,,,,,,0.0,10.000000000000073,0.0,False,,9.25625,-0.8,-1.2,-0.3199999999999999,0.2675,0.42,0.123,384.5,7.416198487095663,-4.8,-5.75,-7.0,1.2474999999999998,1.31,3.0250000000000004,13.0,13.0,78.0,183.3,4.0,6.0,0.0,0.0,0.3183,0.0531,2019.0,2014-07-10 20:19:04,G28
2014-07-11,-16.799999999999955,400.4,-0.3733333333333323,0.0,0.0,9.3,8.7,0.6000000000000014,4.0,0.0,4.999999999999929,True,45.0,18.399999999999977,402.0,0.6133333333333326,-0.3000000000000007,-0.01,9.3,8.8,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,-38.19999999999999,402.0,-0.8488888888888886,-0.8000000000000007,-0.0177777777777777,9.0,8.2,0.8000000000000007,4.0,-4.999999999999929,0.0,True,45.0,8.8,1.125,-0.7,0.6900000000000001,-0.4375,0.22,-0.245,360.25,4.99165971062398,-3.7,-3.0,-6.0,1.145,1.2,2.875,16.5,20.0,99.0,171.8,4.0,6.0,0.0,0.0,0.3025,0.0531,2058.0,2014-07-11 23:52:04,G14
2014-07-12,-0.5,354.8,-0.0111111111111111,0.1500000000000003,0.0033333333333333,9.4,9.2,0.200000000000001,4.0,0.0,4.999999999999929,True,45.0,29.299999999999955,372.4,0.9766666666666652,0.0999999999999996,0.0033333333333333,9.5,9.3,0.1999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,6.900000000000034,379.3,0.1533333333333341,-0.3000000000000007,-0.0066666666666666,9.5,8.9,0.5999999999999996,4.0,-4.999999999999929,0.0,True,45.0,9.266666666666667,0.775,0.7,0.0299999999999999,-0.3125,-0.29,-0.003,357.25,9.945685831890462,-6.7,-9.25,-11.0,0.8825,0.94,4.9,1.5,3.0,9.0,149.9,4.0,6.0,0.0,0.0,0.3191,0.0523,2056.0,2014-07-12 19:03:04,G30
2014-07-13,63.60000000000002,394.1,1.4133333333333338,-0.1999999999999993,-0.0044444444444444,9.6,8.8,0.7999999999999989,4.0,0.0,4.999999999999929,True,45.0,4.699999999999989,398.8,0.1566666666666663,0.0,0.0,9.3,9.3,0.0,3.0,4.999999999999929,-4.999999999999929,True,30.0,-34.19999999999999,398.8,-0.7599999999999998,-0.7000000000000011,-0.0155555555555555,9.5,8.6,0.9000000000000004,4.0,-4.999999999999929,0.0,True,45.0,9.244444444444444,1.3,-0.8,1.5399999999999998,-0.4825,0.21,-0.489,342.5,10.47218538160334,-7.6,3.75,1.0,1.505,1.69,8.725,13.5,20.0,81.0,131.0,4.0,6.0,0.0,0.0,0.3084,0.0525,2059.0,2014-07-13 19:01:04,G30
2014-07-14,16.19999999999999,372.2,0.3599999999999997,-0.25,-0.0055555555555555,8.25,7.8,0.4500000000000002,4.0,0.0,4.999999999999929,True,45.0,-5.800000000000011,372.2,-0.1933333333333337,0.0,0.0,8.1,8.0,0.0999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,0.1000000000000227,366.5,0.0022222222222227,-0.2000000000000001,-0.0044444444444444,8.1,7.2,0.8999999999999995,4.0,-4.999999999999929,0.0,True,45.0,7.916666666666667,5.4,2.3,0.7999999999999999,-1.9,-0.78,-0.3079999999999999,358.25,3.774917217635375,2.5,11.75,8.0,2.13,2.66,-11.599999999999998,25.0,27.0,150.0,113.0,4.0,6.0,0.0,0.0,0.3486,0.0513,2063.0,2014-07-14 21:39:04,G17
2014-07-15,-6.800000000000011,355.1,-0.1511111111111113,-0.1500000000000003,-0.0033333333333333,7.15,7.0,0.1500000000000003,4.0,0.0,4.999999999999929,True,45.0,-37.19999999999999,344.7,-1.2399999999999995,-1.2999999999999998,-0.0433333333333333,7.0,5.7,1.2999999999999998,3.0,4.999999999999929,-4.999999999999929,True,30.0,59.39999999999998,366.9,1.3199999999999994,0.2000000000000001,0.0044444444444444,5.9,5.1,0.8000000000000007,4.0,-4.999999999999929,0.0,True,45.0,6.383333333333333,0.25,-0.7,-0.7,-0.115,0.32,0.322,453.75,7.135591542869215,-3.7,-2.25,-3.0,1.19,1.31,-3.975,11.5,13.0,69.0,103.9,4.0,6.0,0.0,0.0,0.2669,0.0575,209.0,2014-07-15 21:10:04,G05
2014-07-16,27.30000000000001,343.5,0.6066666666666669,0.1500000000000003,0.0033333333333333,7.9,7.25,0.6500000000000004,4.0,0.0,4.999999999999929,True,45.0,34.30000000000001,368.6,1.1433333333333338,-0.1000000000000005,-0.0033333333333333,7.9,7.3,0.6000000000000005,3.0,4.999999999999929,-4.999999999999929,True,30.0,-32.700000000000045,368.6,-0.7266666666666677,-0.5,-0.0111111111111111,7.8,6.9,0.8999999999999995,4.0,-4.999999999999929,0.0,True,45.0,7.477777777777778,1.3,0.8,0.04,-0.5075,-0.31,-0.0169999999999999,391.25,3.4034296427770228,-0.3,4.75,3.0,1.1975,1.28,-0.6,10.0,13.0,60.0,95.1,4.0,6.0,0.0,0.0,0.3161,0.0512,2078.0,2014-07-16 19:52:04,G28
2014-07-17,-11.799999999999956,366.4,-0.2622222222222212,-0.5499999999999998,-0.0122222222222222,8.35,7.4,0.9499999999999992,4.0,0.0,4.999999999999929,True,45.0,-21.5,354.6,-0.7166666666666667,-0.5,-0.0166666666666666,7.8,7.3,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,-8.600000000000023,346.7,-0.1911111111111116,-1.3999999999999997,-0.0311111111111111,7.3,5.9,1.3999999999999997,4.0,-4.999999999999929,0.0,True,45.0,7.388888888888889,0.775,0.3,0.2299999999999999,-0.2825,-0.11,-0.083,360.0,6.055300708194984,-3.4,1.75,-2.0,1.0325,1.11,-2.025,13.5,17.0,81.0,91.5,4.0,6.0,0.0,0.0,0.3232,0.0513,2085.0,2014-07-17 21:04:04,G25
2014-07-18,59.19999999999999,366.0,1.3155555555555554,0.75,0.0166666666666666,8.0,7.2,0.7999999999999998,4.0,0.0,4.999999999999929,True,45.0,-41.10000000000002,366.0,-1.3700000000000008,-0.4000000000000003,-0.0133333333333333,8.0,7.6,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,31.40000000000004,356.3,0.6977777777777785,-0.6999999999999993,-0.0155555555555555,7.6,6.9,0.6999999999999993,4.0,-4.999999999999929,0.0,True,45.0,7.405555555555556,-0.1,-0.2,0.02,0.0225,0.06,-0.015,322.0,4.760952285695233,3.2,1.75,-1.0,0.525,0.64,-1.825,1.5,3.0,9.0,91.4,4.0,6.0,1.0,2.0,0.4067,0.0545,2089.0,2014-07-18 23:13:04,G14
2014-07-19,2.1999999999999886,322.3,0.0488888888888886,0.3999999999999994,0.0088888888888888,7.6,7.2,0.3999999999999994,4.0,0.0,4.999999999999929,True,45.0,-14.5,322.3,-0.4833333333333333,0.3000000000000007,0.01,7.9,7.6,0.3000000000000007,3.0,4.999999999999929,-4.999999999999929,True,30.0,-13.900000000000034,307.8,-0.3088888888888896,-1.2000000000000002,-0.0266666666666666,7.9,6.7,1.2000000000000002,4.0,-4.999999999999929,0.0,True,45.0,7.422222222222222,-0.3749999999999999,-0.6,0.0099999999999999,0.105,0.18,-0.012,292.0,1.4142135623730951,-1.0,9.25,7.0,0.745,0.81,-2.125,0.0,0.0,0.0,88.9,4.0,6.0,0.0,0.0,0.326,0.054,2091.0,2014-07-19 19:42:04,G24
2014-07-20,-40.5,351.6,-0.9,-0.25,-0.0055555555555555,6.913,6.3,0.6130000000000004,4.0,0.0,4.999999999999929,True,45.0,24.30000000000001,324.5,0.8100000000000004,0.4000000000000003,0.0133333333333333,6.7,6.3,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,,312.3,,,,6.7,,,1.0,-4.999999999999929,-45.0,False,,6.585500000000001,-0.9,-3.0,-1.36,0.2474999999999999,0.83,0.377,277.5,0.5773502691896257,0.4,12.0,12.0,1.15,1.2,0.65,3.5,7.0,21.0,89.9,4.0,6.0,0.0,0.0,0.3048,0.0598,1894.0,2014-07-20 20:54:04,G25
2014-07-21,0.8000000000000114,303.2,0.017777777777778,0.6999999999999993,0.0155555555555555,8.2,7.5,0.6999999999999993,4.0,0.0,4.999999999999929,True,45.0,-3.1999999999999886,301.0,-0.1066666666666662,-0.2999999999999989,-0.0099999999999999,8.2,7.9,0.2999999999999989,3.0,4.999999999999929,-4.999999999999929,True,30.0,-22.0,297.8,-0.4888888888888889,-0.9000000000000004,-0.02,7.9,7.0,0.9000000000000004,4.0,-4.999999999999929,0.0,True,45.0,7.777777777777778,-2.475,-4.8,0.8099999999999999,0.665,1.34,-0.23,297.75,13.450526631573451,10.1,-1.25,-6.0,2.0925,2.75,-5.449999999999999,17.0,17.0,102.0,93.0,4.0,6.0,0.0,0.0,0.3427,0.0497,2092.0,2014-07-21 21:10:04,G17
2014-07-22,-43.5,348.6,-1.0875,0.3499999999999996,0.0087499999999999,7.35,6.75,0.5999999999999996,9.0,0.0,0.0,True,40.0,-5.599999999999966,308.0,-0.1399999999999991,0.0,0.0,7.2,7.1,0.1000000000000005,9.0,0.0,0.0,True,40.0,13.5,330.0,0.3375,-0.2999999999999998,-0.0074999999999999,7.2,6.7,0.5,9.0,0.0,0.0,True,40.0,7.077000000000001,0.45,-2.7,1.52,-0.1575,0.91,-0.5090000000000001,321.25,3.304037933599835,-1.5,0.25,-6.0,1.2999999999999998,1.44,-1.3,10.0,17.0,60.0,95.5,4.0,6.0,0.0,0.0,0.3533,0.0502,2093.0,2014-07-22 21:06:04,G17
2014-07-23,107.5,373.2,2.388888888888889,1.25,0.0277777777777777,7.2,5.95,1.25,4.0,0.0,4.999999999999929,True,45.0,-47.19999999999999,373.2,-1.573333333333333,0.0,0.0,7.2,7.2,0.0,3.0,4.999999999999929,-4.999999999999929,True,30.0,-5.800000000000011,326.0,-0.1288888888888891,-1.5,-0.0333333333333333,7.2,5.7,1.5,4.0,-4.999999999999929,0.0,True,45.0,6.505555555555556,-0.35,-1.9,1.04,0.1525,0.64,-0.331,324.25,4.99165971062398,0.9,5.0,1.0,2.0025,3.06,3.025,25.0,27.0,150.0,102.2,4.0,6.0,0.0,0.0,0.3346,0.051,2096.0,2014-07-23 20:52:04,G05
2014-07-24,-24.100000000000023,373.8,-0.535555555555556,-0.25,-0.0055555555555555,7.65,6.95,0.7000000000000002,4.0,0.0,4.999999999999929,True,45.0,-29.899999999999977,349.7,-0.996666666666666,-0.1000000000000005,-0.0033333333333333,7.4,7.3,0.1000000000000005,3.0,4.999999999999929,-4.999999999999929,True,30.0,12.300000000000011,344.4,0.2733333333333336,-0.3999999999999994,-0.0088888888888888,7.3,6.9,0.3999999999999994,4.0,-4.999999999999929,0.0,True,45.0,7.194444444444446,-0.1999999999999999,-3.4,-1.9,0.1049999999999999,1.13,0.6039999999999999,323.75,0.957427107756338,0.1,13.5,11.0,2.455,2.83,2.6000000000000005,8.5,10.0,51.0,107.4,4.0,6.0,0.0,0.0,0.3474,0.0535,2094.0,2014-07-24 23:55:04,G21
2014-07-25,24.0,348.2,0.5333333333333333,0.2750000000000003,0.0061111111111111,8.8,8.3,0.5,4.0,0.0,4.999999999999929,True,45.0,0.6999999999999886,348.9,0.0233333333333329,-0.1000000000000014,-0.0033333333333333,8.8,8.6,0.200000000000001,3.0,4.999999999999929,-4.999999999999929,True,30.0,11.0,359.9,0.2444444444444444,-0.3999999999999986,-0.0088888888888888,8.7,8.3,0.3999999999999986,4.0,-4.999999999999929,0.0,True,45.0,8.538888888888888,0.8750000000000002,-1.3,-0.6100000000000001,-0.255,0.46,0.2,329.5,2.3804761428476167,1.6,2.0,0.0,1.4325,1.46,1.725,5.0,7.0,30.0,109.9,4.0,6.0,0.0,0.0,0.3837,0.0645,2092.0,2014-07-25 20:35:04,G25
2014-07-26,-2.1999999999999886,369.4,-0.0488888888888886,-0.1500000000000003,-0.0033333333333333,7.65,7.1,0.5500000000000007,4.0,0.0,4.999999999999929,True,45.0,17.30000000000001,340.6,0.576666666666667,0.0,0.0,7.1,7.1,0.0,3.0,4.999999999999929,-4.999999999999929,True,30.0,48.39999999999998,382.7,1.0755555555555552,0.7000000000000002,0.0155555555555555,7.8,7.1,0.7000000000000002,4.0,-4.999999999999929,0.0,True,45.0,7.355555555555556,1.025,-1.1,-1.61,-0.27,0.5,0.5880000000000001,362.25,6.3966136874651625,-4.1,-7.5,-9.0,1.245,1.36,4.3,13.5,20.0,81.0,120.1,4.0,6.0,0.0,0.0,0.3571,0.0513,2092.0,2014-07-26 20:36:04,G05
2014-07-27,-16.30000000000001,362.6,-0.3622222222222225,-0.0999999999999996,-0.0022222222222222,9.5,9.3,0.1999999999999993,4.0,0.0,4.999999999999929,True,45.0,29.80000000000001,376.1,0.9933333333333336,-0.3000000000000007,-0.01,9.4,9.1,0.3000000000000007,3.0,4.999999999999929,-4.999999999999929,True,30.0,8.899999999999977,385.0,0.1977777777777772,-1.0999999999999996,-0.0244444444444444,9.1,8.0,1.0999999999999996,4.0,-4.999999999999929,0.0,True,45.0,8.905555555555557,2.15,1.1,-0.5800000000000001,-0.6775,-0.32,0.205,347.25,3.095695936834452,-1.5,8.0,3.0,1.9,2.31,3.0,10.0,10.0,60.0,125.2,4.0,6.0,0.0,0.0,0.3511,0.0506,2091.0,2014-07-27 20:42:04,G17
2014-07-28,-6.2000000000000455,311.3,-0.1377777777777787,-0.5,-0.0111111111111111,9.2,8.7,0.5,4.0,0.0,4.999999999999929,True,45.0,16.100000000000023,314.5,0.5366666666666674,0.200000000000001,0.0066666666666667,9.2,8.7,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,-9.100000000000025,321.3,-0.2022222222222227,-0.5,-0.0111111111111111,9.0,8.4,0.5999999999999996,4.0,-4.999999999999929,0.0,True,45.0,8.905555555555557,-0.925,-1.9,0.01,0.3275,0.77,0.001,422.0,8.602325267042627,-6.6,-12.0,-14.0,1.62,1.82,-2.325,16.5,20.0,99.0,136.3,4.0,6.0,1.0,1.0,0.4156,0.0499,2087.0,2014-07-28 23:58:04,G02
2014-07-29,-6.699999999999989,361.5,-0.1488888888888886,-0.1500000000000003,-0.0033333333333333,8.05,7.5,0.5500000000000007,4.0,0.0,4.999999999999929,True,45.0,38.69999999999999,375.9,1.2899999999999996,0.8000000000000007,0.0266666666666666,8.4,7.5,0.9000000000000004,3.0,4.999999999999929,-4.999999999999929,True,30.0,56.400000000000034,432.3,1.253333333333334,-1.0000000000000009,-0.0222222222222222,8.3,6.8,1.5000000000000009,4.0,-4.999999999999929,0.0,True,45.0,7.705555555555557,1.1999999999999995,-1.4,-0.9,-0.355,0.46,0.2619999999999999,311.0,2.160246899469287,0.0,6.25,3.0,1.615,1.69,0.6749999999999999,6.5,10.0,39.0,146.8,4.0,6.0,1.0,2.0,0.4488,0.0601,2083.0,2014-07-29 20:18:04,G05
2014-07-30,16.5,354.4,0.3666666666666666,0.200000000000001,0.0044444444444444,9.3,8.8,0.5,4.0,0.0,4.999999999999929,True,45.0,-20.0,354.4,-0.6666666666666666,-0.6000000000000014,-0.02,9.3,8.7,0.6000000000000014,3.0,4.999999999999929,-4.999999999999929,True,30.0,35.900000000000034,370.3,0.7977777777777786,0.6000000000000014,0.0133333333333333,9.3,8.7,0.6000000000000014,4.0,-4.999999999999929,0.0,True,45.0,9.122222222222222,-1.05,-2.5,-1.04,0.2525,0.73,0.3330000000000001,319.75,3.095695936834452,-2.3,3.75,2.0,0.835,0.96,-2.6750000000000003,3.0,3.0,18.0,156.6,4.0,6.0,,,,,,,
2014-07-31,-33.60000000000002,430.1,-0.7466666666666671,-0.3499999999999996,-0.0077777777777777,9.35,9.0,0.3499999999999996,4.0,0.0,4.999999999999929,True,45.0,0.8000000000000114,397.3,0.026666666666667,0.1999999999999993,0.0066666666666666,9.2,9.0,0.1999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,-24.19999999999999,397.3,-0.5377777777777776,-0.7999999999999989,-0.0177777777777777,9.2,8.4,0.7999999999999989,4.0,-4.999999999999929,0.0,True,45.0,9.005555555555555,-1.6749999999999998,-3.3,0.59,0.61,1.05,-0.148,313.5,2.886751345948129,2.2,2.5,1.0,2.0325,2.26,3.2750000000000004,18.5,20.0,111.0,161.1,4.0,6.0,0.0,0.0,0.3805,0.0505,2087.0,2014-07-31 22:27:04,G14
2014-08-01,5.5,387.2,0.1222222222222222,0.0,0.0,9.0,8.9,0.0999999999999996,4.0,0.0,4.999999999999929,True,45.0,11.100000000000025,392.1,0.3700000000000008,-0.3000000000000007,-0.01,9.0,8.7,0.3000000000000007,3.0,4.999999999999929,-4.999999999999929,True,30.0,12.399999999999975,404.5,0.275555555555555,-0.1999999999999993,-0.0044444444444444,9.0,8.5,0.5,4.0,-4.999999999999929,0.0,True,45.0,8.844444444444443,-2.375,-5.0,1.19,1.11,2.05,-0.4299999999999999,383.25,3.4034296427770228,0.9,-3.0,-6.0,1.345,1.52,5.675,31.5,33.0,189.0,173.5,4.0,6.0,0.0,0.0,0.3837,0.0477,2086.0,2014-08-01 23:42:04,G02
2014-08-02,19.40000000000004,392.4,0.4311111111111119,0.25,0.0055555555555555,10.35,9.55,0.7999999999999989,4.0,0.0,4.999999999999929,True,45.0,7.300000000000011,377.6,0.2433333333333337,-0.3000000000000007,-0.01,9.8,9.4,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,48.79999999999996,426.4,1.0844444444444434,-0.6999999999999993,-0.0155555555555555,9.5,8.8,0.6999999999999993,4.0,-4.999999999999929,0.0,True,45.0,9.533333333333331,2.85,1.7,0.4000000000000001,-1.0075,-0.46,-0.173,408.0,7.874007874011811,-6.0,-4.75,-5.0,1.3775,1.55,3.475,15.0,17.0,90.0,160.2,4.0,6.0,0.0,0.0,0.3469,0.0473,2087.0,2014-08-02 23:38:04,G02
2014-08-03,-3.8000000000000114,375.7,-0.0844444444444447,0.5,0.0111111111111111,9.2,8.7,0.5,4.0,0.0,4.999999999999929,True,45.0,7.700000000000045,378.6,0.2566666666666682,0.0,0.0,9.2,9.2,0.0,3.0,4.999999999999929,-4.999999999999929,True,30.0,34.19999999999999,412.8,0.7599999999999998,-0.2999999999999989,-0.0066666666666666,9.2,8.9,0.2999999999999989,4.0,-4.999999999999929,0.0,True,45.0,9.044444444444444,-1.0499999999999998,-2.5,0.6,0.51,1.0,-0.2179999999999999,381.25,7.5,5.5,-6.0,-10.0,1.985,2.17,2.75,20.0,20.0,120.0,156.2,4.0,6.0,1.0,1.0,0.4259,0.0477,2088.0,2014-08-03 23:36:04,G02
2014-08-04,-3.8000000000000114,339.8,-0.0844444444444447,0.0,0.0,9.5,9.5,0.0,4.0,0.0,4.999999999999929,True,45.0,23.09999999999997,350.4,0.7699999999999989,0.0,0.0,9.5,9.5,0.0,3.0,4.999999999999929,-4.999999999999929,True,30.0,32.900000000000034,392.8,0.7311111111111118,-0.1999999999999993,-0.0044444444444444,9.5,9.3,0.1999999999999993,4.0,-4.999999999999929,0.0,True,45.0,9.466666666666669,-2.325,-2.9,-0.1699999999999999,1.3275,1.52,0.0469999999999999,445.25,7.632168761236874,2.5,-9.25,-15.0,3.0024999999999995,3.18,5.75,31.5,33.0,189.0,143.3,4.0,6.0,0.0,0.0,0.3887,0.0493,2088.0,2014-08-04 23:34:04,G02
2014-08-05,4.699999999999989,370.4,0.1044444444444441,0.0999999999999996,0.0022222222222222,9.5,9.3,0.1999999999999993,4.0,0.0,4.999999999999929,True,45.0,14.900000000000034,385.3,0.4966666666666678,-0.5,-0.0166666666666666,9.5,8.9,0.5999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,1.3999999999999773,423.3,0.0311111111111106,-0.5999999999999996,-0.0133333333333333,9.0,8.4,0.5999999999999996,4.0,-4.999999999999929,0.0,True,45.0,9.033333333333337,-0.225,-1.5,0.15,-0.0574999999999999,0.57,-0.079,475.0,0.0,0.0,-13.75,-21.0,1.6375000000000002,1.87,-2.75,22.0,27.0,132.0,143.3,4.0,6.0,0.0,0.0,0.3469,0.0456,2051.0,2014-08-05 23:28:04,G02
2014-08-06,12.300000000000011,382.2,0.2733333333333336,0.25,0.0055555555555555,10.8,10.5,0.3000000000000007,4.0,0.0,4.999999999999929,True,45.0,-54.39999999999998,382.2,-1.8133333333333328,-1.5,-0.05,10.8,9.3,1.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,52.099999999999966,395.8,1.1577777777777771,0.0,0.0,10.2,9.3,0.8999999999999986,4.0,-4.999999999999929,0.0,True,45.0,10.116666666666667,0.2749999999999999,-1.0,0.31,-0.0199999999999999,0.47,-0.102,423.0,3.1622776601683795,-0.6,-2.25,-9.0,1.2375,1.3,1.75,8.5,10.0,51.0,140.5,4.0,6.0,0.0,0.0,0.3479,0.0489,2047.0,2014-08-06 20:01:04,G17
2014-08-07,-4.399999999999977,379.7,-0.0977777777777772,-0.0999999999999996,-0.0022222222222222,9.7,9.5,0.1999999999999993,3.0,0.0,4.999999999999929,True,45.0,11.899999999999975,372.4,0.3966666666666659,-0.2999999999999989,-0.0099999999999999,9.6,9.3,0.2999999999999989,3.0,4.999999999999929,-4.999999999999929,True,30.0,73.40000000000003,445.8,1.6311111111111118,-1.1000000000000014,-0.0244444444444444,9.3,8.2,1.1000000000000014,4.0,-4.999999999999929,0.0,True,45.0,9.2125,-1.2,-4.5,-2.48,0.6,1.69,0.8640000000000001,368.25,8.220908303425682,-6.3,-6.25,-9.0,1.3325,1.57,3.575,15.0,17.0,90.0,140.0,4.0,6.0,1.0,7.0,0.5913,0.0591,2044.0,2014-08-07 22:04:04,G14
2014-08-08,50.69999999999999,406.3,1.1266666666666665,-0.1999999999999993,-0.0044444444444444,9.5,8.9,0.5999999999999996,4.0,0.0,4.999999999999929,True,45.0,-2.0,410.9,-0.0666666666666666,-1.0,-0.0333333333333333,9.3,8.3,1.0,3.0,4.999999999999929,-4.999999999999929,True,30.0,11.399999999999975,415.7,0.2533333333333328,-1.5000000000000009,-0.0333333333333333,8.3,6.8,1.5000000000000009,4.0,-4.999999999999929,0.0,True,45.0,8.383333333333333,0.9000000000000001,0.2,-0.74,-0.18,0.11,0.298,358.5,5.32290647422377,-1.2,-4.75,-7.0,0.7000000000000001,0.9,2.75,5.0,7.0,30.0,126.4,4.0,6.0,1.0,1.0,0.4102,0.0522,2088.0,2014-08-08 23:16:04,G02
2014-08-09,-33.0,363.3,-0.7333333333333333,1.1999999999999993,0.0266666666666666,9.5,8.3,1.1999999999999993,4.0,0.0,4.999999999999929,True,45.0,14.0,329.4,0.4666666666666667,-0.5,-0.0166666666666666,9.5,9.0,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,20.40000000000004,349.8,0.4533333333333341,-0.1999999999999993,-0.0044444444444444,9.0,8.8,0.1999999999999993,4.0,-4.999999999999929,0.0,True,45.0,9.022222222222222,1.825,0.1,-0.91,-0.4625,0.13,0.317,322.25,3.774917217635375,-2.7,4.25,-1.0,1.3824999999999998,1.44,2.7,5.0,7.0,30.0,116.3,4.0,6.0,1.0,5.0,0.567,0.0532,2093.0,2014-08-09 22:50:04,G21
2014-08-10,-73.19999999999999,387.3,-1.6266666666666665,0.2120000000000015,0.0047111111111111,9.5,9.088,0.4120000000000008,4.0,0.0,4.999999999999929,True,45.0,18.0,332.1,0.6,-0.5,-0.0166666666666666,9.3,8.8,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,19.899999999999977,354.6,0.4422222222222217,-1.1000000000000003,-0.0244444444444444,8.8,7.7,1.1000000000000003,4.0,-4.999999999999929,0.0,True,45.0,8.84311111111111,4.3,3.8,-0.5,-1.8025,-1.54,0.297,411.5,9.146948489341495,5.8,7.5,-4.0,2.3075,2.61,-1.025,28.5,37.0,171.0,111.3,4.0,6.0,0.0,0.0,0.3801,0.0476,2099.0,2014-08-10 23:05:04,G02
2014-08-11,9.600000000000025,384.9,0.2133333333333338,0.3999999999999994,0.0088888888888888,7.8,6.95,0.8499999999999996,4.0,0.0,4.999999999999929,True,45.0,17.5,391.6,0.5833333333333334,0.2000000000000001,0.0066666666666666,8.0,7.5,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,27.399999999999977,419.0,0.6088888888888884,-0.7000000000000002,-0.0155555555555555,8.0,4.4,3.6,4.0,-4.999999999999929,0.0,True,45.0,7.205555555555555,-1.525,-4.3,-1.97,0.6775,2.07,0.841,460.0,21.432063207571343,16.4,-2.25,-7.0,1.755,1.97,-0.825,23.0,33.0,138.0,107.3,4.0,6.0,0.0,0.0,0.3936,0.0468,2102.0,2014-08-11 19:25:04,G05
2014-08-12,-22.399999999999977,337.3,-0.4977777777777772,0.6000000000000014,0.0133333333333333,9.0,8.05,0.9499999999999992,4.0,0.0,4.999999999999929,True,45.0,,,,,,,,,0.0,4.999999999999929,10.000000000000073,False,,,,,,,,,,0.0,10.000000000000073,0.0,False,,8.618749999999999,-0.8499999999999999,-5.2,0.4400000000000001,0.1075,1.98,-0.111,426.5,15.416441439796236,3.8,-9.75,-14.0,99.99,99.99,-3.5,40.0,43.0,240.0,106.8,4.0,6.0,0.0,0.0,0.3503,0.0461,2105.0,2014-08-12 19:33:04,G05
2014-08-13,-30.100000000000023,353.6,-0.6688888888888894,0.200000000000001,0.0044444444444444,9.55,9.35,0.200000000000001,4.0,0.0,4.999999999999929,True,45.0,6.5,340.3,0.2166666666666666,-0.25,-0.0083333333333333,9.55,9.3,0.25,3.0,4.999999999999929,-4.999999999999929,True,30.0,-11.100000000000025,330.9,-0.2466666666666671,-0.6000000000000014,-0.0133333333333333,9.3,8.7,0.6000000000000014,4.0,-4.999999999999929,0.0,True,45.0,9.272222222222222,1.3877787807814457e-17,-0.9,-0.26,-0.1725,0.16,0.077,391.0,4.69041575982343,-1.2,-2.5,-6.0,0.87,0.92,-2.7,11.5,13.0,69.0,105.6,4.0,6.0,1.0,4.0,0.5345,0.0491,2111.0,2014-08-13 23:06:04,G29
