FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY
2014-07-24,-24.100000000000023,373.8,-0.535555555555556,-0.25,-0.005555555555555556,7.65,6.95,0.7000000000000002,4,0.0,4.999999999999929,True,45.0,-29.899999999999977,349.7,-0.9966666666666659,-0.10000000000000053,-0.003333333333333351,7.4,7.3,0.10000000000000053,3,4.999999999999929,-4.999999999999929,True,30.0,12.300000000000011,344.4,0.2733333333333336,-0.39999999999999947,-0.008888888888888877,7.3,6.9,0.39999999999999947,4,-4.999999999999929,0.0,True,45.0,7.194444444444446
2014-07-25,24.0,348.2,0.5333333333333333,0.27500000000000036,0.006111111111111119,8.8,8.3,0.5,4,0.0,4.999999999999929,True,45.0,0.6999999999999886,348.9,0.023333333333332953,-0.10000000000000142,-0.003333333333333381,8.8,8.6,0.20000000000000107,3,4.999999999999929,-4.999999999999929,True,30.0,11.0,359.9,0.24444444444444444,-0.3999999999999986,-0.008888888888888858,8.7,8.3,0.3999999999999986,4,-4.999999999999929,0.0,True,45.0,8.538888888888888
2014-07-26,-2.1999999999999886,369.4,-0.048888888888888635,-0.15000000000000036,-0.0033333333333333414,7.65,7.1,0.5500000000000007,4,0.0,4.999999999999929,True,45.0,17.30000000000001,340.6,0.576666666666667,0.0,0.0,7.1,7.1,0.0,3,4.999999999999929,-4.999999999999929,True,30.0,48.39999999999998,382.7,1.0755555555555552,0.7000000000000002,0.01555555555555556,7.8,7.1,0.7000000000000002,4,-4.999999999999929,0.0,True,45.0,7.355555555555556
2014-07-27,-16.30000000000001,362.6,-0.3622222222222225,-0.09999999999999964,-0.0022222222222222144,9.5,9.3,0.1999999999999993,4,0.0,4.999999999999929,True,45.0,29.80000000000001,376.1,0.9933333333333337,-0.3000000000000007,-0.010000000000000024,9.4,9.1,0.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,8.899999999999977,385.0,0.19777777777777727,-1.0999999999999996,-0.024444444444444435,9.1,8.0,1.0999999999999996,4,-4.999999999999929,0.0,True,45.0,8.905555555555557
2014-07-28,-6.2000000000000455,311.3,-0.13777777777777878,-0.5,-0.011111111111111112,9.2,8.7,0.5,4,0.0,4.999999999999929,True,45.0,16.100000000000023,314.5,0.5366666666666674,0.20000000000000107,0.006666666666666702,9.2,8.7,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,-9.100000000000023,321.3,-0.20222222222222272,-0.5,-0.011111111111111112,9.0,8.4,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,8.905555555555557
2014-07-29,-6.699999999999989,361.5,-0.14888888888888863,-0.15000000000000036,-0.0033333333333333414,8.05,7.5,0.5500000000000007,4,0.0,4.999999999999929,True,45.0,38.69999999999999,375.9,1.2899999999999996,0.8000000000000007,0.02666666666666669,8.4,7.5,0.9000000000000004,3,4.999999999999929,-4.999999999999929,True,30.0,56.400000000000034,432.3,1.253333333333334,-1.0000000000000009,-0.02222222222222224,8.3,6.8,1.5000000000000009,4,-4.999999999999929,0.0,True,45.0,7.705555555555557
2014-07-30,16.5,354.4,0.36666666666666664,0.20000000000000107,0.004444444444444468,9.3,8.8,0.5,4,0.0,4.999999999999929,True,45.0,-20.0,354.4,-0.6666666666666666,-0.6000000000000014,-0.02000000000000005,9.3,8.7,0.6000000000000014,3,4.999999999999929,-4.999999999999929,True,30.0,35.900000000000034,370.3,0.7977777777777786,0.6000000000000014,0.013333333333333365,9.3,8.7,0.6000000000000014,4,-4.999999999999929,0.0,True,45.0,9.122222222222222
2014-07-31,-33.60000000000002,430.1,-0.7466666666666671,-0.34999999999999964,-0.00777777777777777,9.35,9.0,0.34999999999999964,4,0.0,4.999999999999929,True,45.0,0.8000000000000114,397.3,0.026666666666667047,0.1999999999999993,0.006666666666666643,9.2,9.0,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,-24.19999999999999,397.3,-0.5377777777777776,-0.7999999999999989,-0.017777777777777753,9.2,8.4,0.7999999999999989,4,-4.999999999999929,0.0,True,45.0,9.005555555555555
2014-08-01,5.5,387.2,0.12222222222222222,0.0,0.0,9.0,8.9,0.09999999999999964,4,0.0,4.999999999999929,True,45.0,11.100000000000023,392.1,0.3700000000000008,-0.3000000000000007,-0.010000000000000024,9.0,8.7,0.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,12.399999999999977,404.5,0.27555555555555505,-0.1999999999999993,-0.004444444444444429,9.0,8.5,0.5,4,-4.999999999999929,0.0,True,45.0,8.844444444444443
2014-08-02,19.400000000000034,392.4,0.4311111111111119,0.25,0.005555555555555556,10.35,9.55,0.7999999999999989,4,0.0,4.999999999999929,True,45.0,7.300000000000011,377.6,0.2433333333333337,-0.3000000000000007,-0.010000000000000024,9.8,9.4,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,48.799999999999955,426.4,1.0844444444444434,-0.6999999999999993,-0.01555555555555554,9.5,8.8,0.6999999999999993,4,-4.999999999999929,0.0,True,45.0,9.533333333333333
2014-08-03,-3.8000000000000114,375.7,-0.0844444444444447,0.5,0.011111111111111112,9.2,8.7,0.5,4,0.0,4.999999999999929,True,45.0,7.7000000000000455,378.6,0.2566666666666682,0.0,0.0,9.2,9.2,0.0,3,4.999999999999929,-4.999999999999929,True,30.0,34.19999999999999,412.8,0.7599999999999998,-0.29999999999999893,-0.006666666666666643,9.2,8.9,0.29999999999999893,4,-4.999999999999929,0.0,True,45.0,9.044444444444444
2014-08-04,-3.8000000000000114,339.8,-0.0844444444444447,0.0,0.0,9.5,9.5,0.0,4,0.0,4.999999999999929,True,45.0,23.099999999999966,350.4,0.7699999999999989,0.0,0.0,9.5,9.5,0.0,3,4.999999999999929,-4.999999999999929,True,30.0,32.900000000000034,392.8,0.7311111111111118,-0.1999999999999993,-0.004444444444444429,9.5,9.3,0.1999999999999993,4,-4.999999999999929,0.0,True,45.0,9.466666666666667
2014-08-05,4.699999999999989,370.4,0.10444444444444419,0.09999999999999964,0.0022222222222222144,9.5,9.3,0.1999999999999993,4,0.0,4.999999999999929,True,45.0,14.900000000000034,385.3,0.4966666666666678,-0.5,-0.016666666666666666,9.5,8.9,0.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,1.3999999999999773,423.3,0.031111111111110607,-0.5999999999999996,-0.013333333333333326,9.0,8.4,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,9.033333333333335
2014-08-06,12.300000000000011,382.2,0.2733333333333336,0.25,0.005555555555555556,10.8,10.5,0.3000000000000007,4,0.0,4.999999999999929,True,45.0,-54.39999999999998,382.2,-1.8133333333333326,-1.5,-0.05,10.8,9.3,1.5,3,4.999999999999929,-4.999999999999929,True,30.0,52.099999999999966,395.8,1.1577777777777771,0.0,0.0,10.2,9.3,0.8999999999999986,4,-4.999999999999929,0.0,True,45.0,10.116666666666667
2014-08-07,-4.399999999999977,379.7,-0.09777777777777727,-0.09999999999999964,-0.0022222222222222144,9.7,9.5,0.1999999999999993,3,0.0,4.999999999999929,True,45.0,11.899999999999977,372.4,0.3966666666666659,-0.29999999999999893,-0.009999999999999964,9.6,9.3,0.29999999999999893,3,4.999999999999929,-4.999999999999929,True,30.0,73.40000000000003,445.8,1.6311111111111118,-1.1000000000000014,-0.024444444444444477,9.3,8.2,1.1000000000000014,4,-4.999999999999929,0.0,True,45.0,9.2125
2014-08-08,50.69999999999999,406.3,1.1266666666666665,-0.1999999999999993,-0.004444444444444429,9.5,8.9,0.5999999999999996,4,0.0,4.999999999999929,True,45.0,-2.0,410.9,-0.06666666666666667,-1.0,-0.03333333333333333,9.3,8.3,1.0,3,4.999999999999929,-4.999999999999929,True,30.0,11.399999999999977,415.7,0.25333333333333286,-1.5000000000000009,-0.033333333333333354,8.3,6.8,1.5000000000000009,4,-4.999999999999929,0.0,True,45.0,8.383333333333333
2014-08-09,-33.0,363.3,-0.7333333333333333,1.1999999999999993,0.02666666666666665,9.5,8.3,1.1999999999999993,4,0.0,4.999999999999929,True,45.0,14.0,329.4,0.4666666666666667,-0.5,-0.016666666666666666,9.5,9.0,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,20.400000000000034,349.8,0.4533333333333341,-0.1999999999999993,-0.004444444444444429,9.0,8.8,0.1999999999999993,4,-4.999999999999929,0.0,True,45.0,9.022222222222222
2014-08-10,-73.19999999999999,387.3,-1.6266666666666665,0.21200000000000152,0.004711111111111145,9.5,9.088,0.4120000000000008,4,0.0,4.999999999999929,True,45.0,18.0,332.1,0.6,-0.5,-0.016666666666666666,9.3,8.8,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,19.899999999999977,354.6,0.44222222222222174,-1.1000000000000005,-0.024444444444444456,8.8,7.7,1.1000000000000005,4,-4.999999999999929,0.0,True,45.0,8.84311111111111
2014-08-11,9.600000000000023,384.9,0.21333333333333385,0.39999999999999947,0.008888888888888877,7.8,6.95,0.8499999999999996,4,0.0,4.999999999999929,True,45.0,17.5,391.6,0.5833333333333334,0.20000000000000018,0.006666666666666672,8.0,7.5,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,27.399999999999977,419.0,0.6088888888888884,-0.7000000000000002,-0.01555555555555556,8.0,4.4,3.5999999999999996,4,-4.999999999999929,0.0,True,45.0,7.205555555555555
2014-08-12,-22.399999999999977,337.3,-0.49777777777777726,0.6000000000000014,0.013333333333333365,9.0,8.05,0.9499999999999993,4,0.0,4.999999999999929,True,45.0,,,,,,,,,0,4.999999999999929,10.000000000000071,False,,,,,,,,,,0,10.000000000000071,0.0,False,,8.618749999999999
2014-08-13,-30.100000000000023,353.6,-0.6688888888888894,0.20000000000000107,0.004444444444444468,9.55,9.35,0.20000000000000107,4,0.0,4.999999999999929,True,45.0,6.5,340.3,0.21666666666666667,-0.25,-0.008333333333333333,9.55,9.3,0.25,3,4.999999999999929,-4.999999999999929,True,30.0,-11.100000000000023,330.9,-0.24666666666666717,-0.6000000000000014,-0.013333333333333365,9.3,8.7,0.6000000000000014,4,-4.999999999999929,0.0,True,45.0,9.272222222222222
2014-08-14,-12.199999999999989,360.7,-0.27111111111111086,-0.39999999999999947,-0.008888888888888877,7.6,7.2,0.39999999999999947,4,0.0,4.999999999999929,True,45.0,44.099999999999966,376.7,1.4699999999999989,0.8999999999999995,0.02999999999999998,8.1,7.2,0.8999999999999995,3,4.999999999999929,-4.999999999999929,True,30.0,-40.5,376.7,-0.9,-0.8999999999999995,-0.019999999999999987,8.1,7.2,0.8999999999999995,4,-4.999999999999929,0.0,True,45.0,7.577777777777778
2014-08-15,1.6000000000000227,355.1,0.03555555555555606,0.75,0.016666666666666666,8.425,7.45,0.9750000000000005,4,0.0,4.999999999999929,True,45.0,-25.0,355.1,-0.8333333333333334,-0.25,-0.008333333333333333,8.35,8.1,0.25,3,4.999999999999929,-4.999999999999929,True,30.0,8.899999999999977,344.9,0.19777777777777727,-0.39999999999999947,-0.008888888888888877,8.4,7.7,0.7000000000000002,4,-4.999999999999929,0.0,True,45.0,8.058333333333334
2014-08-16,4.699999999999989,334.0,0.10444444444444419,-0.34999999999999964,-0.00777777777777777,8.4,7.9,0.5,4,0.0,4.999999999999929,True,45.0,-3.8999999999999773,336.4,-0.12999999999999926,0.14999999999999858,0.004999999999999952,8.2,8.05,0.14999999999999858,3,4.999999999999929,-4.999999999999929,True,30.0,15.099999999999966,345.2,0.3355555555555548,0.0,0.0,8.2,8.2,0.0,4,-4.999999999999929,0.0,True,45.0,8.15
2014-08-17,-37.900000000000034,371.9,-0.842222222222223,0.14999999999999947,0.0033333333333333214,8.0,7.15,0.8499999999999996,4,0.0,4.999999999999929,True,45.0,85.70000000000005,385.6,2.8566666666666682,0.7000000000000002,0.023333333333333338,8.0,7.3,0.7000000000000002,3,4.999999999999929,-4.999999999999929,True,30.0,-26.30000000000001,385.6,-0.5844444444444447,-0.7000000000000002,-0.01555555555555556,8.0,7.3,0.7000000000000002,4,-4.999999999999929,0.0,True,45.0,7.533333333333333
2014-08-18,,395.4,,,,8.2,,,1,15.0,-25.00000000000007,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,-91.30000000000001,377.6,-2.028888888888889,-3.0,-0.06666666666666667,7.7,4.7,3.0,4,-4.999999999999929,0.0,True,45.0,6.816666666666666
2014-08-19,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,26.100000000000023,345.1,0.5800000000000005,0.09999999999999964,0.0022222222222222144,9.1,8.8,0.29999999999999893,4,-4.999999999999929,0.0,True,45.0,8.975
2014-08-20,,,,,,,,,0,,,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,30.099999999999966,422.2,0.6688888888888881,-0.5999999999999996,-0.013333333333333326,8.5,7.9,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,8.36
2014-08-21,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,48.0,432.2,1.0666666666666667,-1.0,-0.022222222222222223,9.5,8.4,1.0999999999999996,4,-4.999999999999929,0.0,True,45.0,8.825
2014-08-22,,377.4,,,,8.8,,,1,45.0,4.999999999999929,False,,17.5,394.9,0.5833333333333334,-0.6000000000000014,-0.02000000000000005,8.8,8.2,0.6000000000000014,3,4.999999999999929,-4.999999999999929,True,30.0,26.700000000000045,421.6,0.5933333333333344,-1.0999999999999996,-0.024444444444444435,8.2,7.1,1.0999999999999996,4,-4.999999999999929,0.0,True,45.0,8.033333333333333
2014-08-23,,361.0,,,,7.9,,,1,30.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,16.69999999999999,397.9,0.37111111111111084,-0.2999999999999998,-0.006666666666666663,8.0,7.7,0.2999999999999998,4,-4.999999999999929,0.0,True,45.0,7.9
2014-08-24,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,37.39999999999998,426.2,0.8311111111111106,-0.5,-0.011111111111111112,7.4,6.9,0.5,4,-4.999999999999929,0.0,True,45.0,7.175000000000001
2014-08-25,-5.899999999999977,395.5,-0.1311111111111106,-0.75,-0.016666666666666666,8.85,8.1,0.75,4,0.0,4.999999999999929,True,45.0,34.0,405.6,1.1333333333333333,-0.09999999999999964,-0.0033333333333333214,8.2,8.0,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,42.599999999999966,448.2,0.9466666666666659,-0.7999999999999998,-0.017777777777777774,8.0,7.2,0.7999999999999998,4,-4.999999999999929,0.0,True,45.0,8.083333333333334
2014-08-26,-23.0,351.0,-0.575,-0.34999999999999964,-0.00874999999999999,9.85,9.35,0.5,9,0.0,0.0,True,40.0,14.399999999999977,351.1,0.35999999999999943,0.0,0.0,9.7,9.5,0.1999999999999993,9,0.0,0.0,True,40.0,1.900000000000034,383.4,0.047500000000000854,-0.09999999999999964,-0.002499999999999991,10.1,9.4,0.6999999999999993,9,0.0,0.0,True,40.0,9.584
2014-08-27,-4.899999999999977,373.2,-0.10888888888888838,-0.40000000000000036,-0.008888888888888898,10.0,,,2,0.0,4.999999999999929,True,45.0,6.800000000000011,375.1,0.22666666666666704,-0.09999999999999964,-0.0033333333333333214,9.6,,,2,4.999999999999929,-4.999999999999929,True,30.0,74.5,449.6,1.6555555555555554,-0.3000000000000007,-0.006666666666666683,9.7,9.2,0.5,4,-4.999999999999929,0.0,True,45.0,9.616666666666667
2014-08-28,,380.4,,,,10.5,,,1,0.0,-40.00000000000007,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,75.5,459.9,1.6777777777777778,-0.09999999999999964,-0.0022222222222222144,9.5,9.4,0.09999999999999964,4,-4.999999999999929,0.0,True,45.0,9.766666666666667
2014-08-29,-15.699999999999989,344.2,-0.34888888888888864,0.3999999999999986,0.008888888888888858,9.7,9.3,0.3999999999999986,4,0.0,4.999999999999929,True,45.0,20.69999999999999,349.2,0.6899999999999996,-0.1999999999999993,-0.006666666666666643,9.7,9.5,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,,,,,,,,,0,-4.999999999999929,-15.0,False,,9.412500000000001
2014-08-30,-21.899999999999977,355.2,-0.48666666666666614,-0.5,-0.011111111111111112,10.0,9.5,0.5,3,0.0,4.999999999999929,True,45.0,3.099999999999966,392.6,0.1033333333333322,-0.3000000000000007,-0.010000000000000024,10.4,9.2,1.200000000000001,3,4.999999999999929,-4.999999999999929,True,30.0,98.90000000000003,435.3,2.1977777777777785,0.10000000000000142,0.002222222222222254,9.4,9.2,0.20000000000000107,4,-4.999999999999929,0.0,True,45.0,9.6125
2014-08-31,14.5,369.3,0.32222222222222224,0.3000000000000007,0.006666666666666683,9.5,9.2,0.3000000000000007,3,0.0,4.999999999999929,True,45.0,7.899999999999977,377.2,0.2633333333333326,0.09999999999999964,0.0033333333333333214,9.6,9.5,0.09999999999999964,3,4.999999999999929,-4.999999999999929,True,30.0,35.0,412.2,0.7777777777777778,-1.0999999999999996,-0.024444444444444435,9.6,8.5,1.0999999999999996,3,-4.999999999999929,0.0,True,45.0,9.271428571428572
2014-09-01,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,19.900000000000034,375.8,0.44222222222222296,-0.8000000000000007,-0.017777777777777795,10.3,9.3,1.0,4,-4.999999999999929,0.0,True,45.0,9.914285714285715
2014-09-02,,330.4,,,,9.2,,,1,45.0,4.999999999999929,False,,15.5,345.9,0.5166666666666667,0.0,0.0,9.3,9.2,0.10000000000000142,3,4.999999999999929,-4.999999999999929,True,30.0,40.60000000000002,386.5,0.9022222222222227,0.3000000000000007,0.006666666666666683,9.5,9.2,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,9.333333333333334
2014-09-03,,,,,,,,,0,,,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,36.80000000000001,419.6,0.817777777777778,-0.7999999999999989,-0.017777777777777753,9.1,8.3,0.7999999999999989,4,-4.999999999999929,0.0,True,45.0,8.84
2014-09-04,,,,,,,,,0,30.0,4.999999999999929,False,,42.0,402.7,1.4,0.3999999999999986,0.013333333333333286,9.2,,,2,4.999999999999929,-4.999999999999929,True,30.0,25.100000000000023,427.8,0.5577777777777783,-0.8999999999999986,-0.01999999999999997,9.2,8.3,0.8999999999999986,4,-4.999999999999929,0.0,True,45.0,8.816666666666668
2014-09-05,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,27.099999999999966,448.2,0.6022222222222214,-0.8000000000000007,-0.017777777777777795,8.4,7.6,0.8000000000000007,4,-4.999999999999929,0.0,True,45.0,7.949999999999999
2014-09-06,,401.4,,,,10.8,,,1,45.0,4.999999999999929,False,,-46.89999999999998,401.4,-1.5633333333333326,-1.3000000000000007,-0.043333333333333356,10.8,,,2,4.999999999999929,-4.999999999999929,True,30.0,97.89999999999998,452.4,2.175555555555555,0.0,0.0,9.5,9.2,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,9.66
2014-09-07,,383.1,,,,9.3,,,1,15.0,-25.00000000000007,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,50.0,466.3,1.1111111111111112,-1.1000000000000005,-0.024444444444444456,8.8,7.7,1.1000000000000005,4,-4.999999999999929,0.0,True,45.0,8.583333333333334
2014-09-08,,,,,,,,,0,0.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,62.10000000000002,454.8,1.3800000000000006,-0.5999999999999996,-0.013333333333333326,9.0,8.4,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,9.000000000000002
2014-09-09,,354.1,,,,10.9,,,1,45.0,4.999999999999929,False,,39.5,393.6,1.3166666666666667,0.0,0.0,10.9,,,2,4.999999999999929,-4.999999999999929,True,30.0,21.299999999999955,414.9,0.47333333333333233,-1.4000000000000004,-0.03111111111111112,10.9,9.5,1.4000000000000004,4,-4.999999999999929,0.0,True,45.0,10.26
2014-09-10,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,91.60000000000002,505.8,2.0355555555555562,-1.6999999999999993,-0.037777777777777764,8.1,6.4,1.6999999999999993,4,-4.999999999999929,0.0,True,45.0,7.783333333333334
2014-09-11,-11.199999999999989,367.6,-0.2799999999999997,-0.6000000000000014,-0.015000000000000036,9.8,9.2,0.6000000000000014,5,0.0,0.0,True,40.0,-11.100000000000023,384.9,-0.2775000000000006,-0.8999999999999986,-0.022499999999999964,9.5,8.3,1.1999999999999993,9,0.0,0.0,True,40.0,131.0,478.7,3.275,0.1999999999999993,0.004999999999999982,9.5,8.3,1.1999999999999993,9,0.0,0.0,True,40.0,9.285714285714286
2014-09-12,0.19999999999998863,489.8,0.004999999999999716,-3.0070000000000014,-0.07517500000000003,11.8,8.7,3.1000000000000014,8,0.0,0.0,True,40.0,-3.6999999999999886,434.6,-0.09249999999999972,-0.09999999999999964,-0.002499999999999991,8.7,8.2,0.5,9,0.0,0.0,True,40.0,-16.0,437.6,-0.4,0.5,0.0125,9.1,8.6,0.5,9,0.0,0.0,True,40.0,9.127916666666666
2014-09-13,9.899999999999977,402.4,0.24749999999999944,-0.25,-0.00625,9.55,9.1,0.45000000000000107,9,0.0,0.0,True,40.0,45.900000000000034,448.3,1.1475000000000009,-0.40000000000000036,-0.010000000000000009,9.4,8.7,0.7000000000000011,9,0.0,0.0,True,40.0,15.099999999999966,463.4,0.37749999999999917,-1.7000000000000002,-0.0425,8.9,3.9,5.0,9,0.0,0.0,True,40.0,8.482
2014-09-14,10.0,393.3,0.25,0.1999999999999993,0.004999999999999982,8.75,8.25,0.5,9,0.0,0.0,True,40.0,-19.80000000000001,424.7,-0.4950000000000003,-1.5,-0.0375,8.5,7.0,1.5,9,0.0,0.0,True,40.0,134.60000000000002,508.1,3.3650000000000007,-0.20000000000000018,-0.0050000000000000044,7.7,6.0,1.7000000000000002,9,0.0,0.0,True,40.0,7.7620000000000005
2014-09-15,-19.69999999999999,403.3,-0.4924999999999997,-1.0500000000000007,-0.026250000000000016,10.35,9.2,1.1500000000000004,9,0.0,0.0,True,40.0,49.30000000000001,412.0,1.2325000000000004,-0.1999999999999993,-0.004999999999999982,9.4,9.0,0.40000000000000036,9,0.0,0.0,True,40.0,56.599999999999966,466.4,1.4149999999999991,-0.8000000000000007,-0.020000000000000018,9.0,8.2,0.8000000000000007,7,0.0,0.0,True,40.0,9.245652173913044
2014-09-16,,355.4,,,,8.9,,,1,15.0,-25.00000000000007,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,42.799999999999955,457.9,0.9511111111111101,-1.3000000000000007,-0.028888888888888905,9.3,7.1,2.200000000000001,4,-4.999999999999929,0.0,True,45.0,8.466666666666667
2014-09-17,21.0,401.0,0.4666666666666667,0.25,0.005555555555555556,8.9,8.65,0.25,4,0.0,4.999999999999929,True,45.0,3.3000000000000114,404.3,0.11000000000000038,-0.5,-0.016666666666666666,8.9,8.4,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,68.0,472.3,1.511111111111111,-1.1000000000000005,-0.024444444444444456,8.4,7.3,1.1000000000000005,4,-4.999999999999929,0.0,True,45.0,8.427777777777779
2014-09-18,-35.69999999999999,417.3,-0.7933333333333331,-1.4000000000000004,-0.03111111111111112,10.9,9.5,1.4000000000000004,4,0.0,4.999999999999929,True,45.0,40.0,418.6,1.3333333333333333,-0.1999999999999993,-0.006666666666666643,9.5,9.2,0.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,78.69999999999999,497.3,1.7488888888888887,-1.9000000000000004,-0.04222222222222223,9.3,7.4,1.9000000000000004,4,-4.999999999999929,0.0,True,45.0,9.344444444444445
2014-09-19,,,,,,,,,0,15.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,64.69999999999999,479.4,1.4377777777777776,-1.0,-0.022222222222222223,8.5,7.5,1.0,4,-4.999999999999929,0.0,True,45.0,9.299999999999999
2014-09-20,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,121.30000000000007,537.7,2.6955555555555573,-3.0999999999999996,-0.06888888888888887,8.7,5.6,3.0999999999999996,4,-4.999999999999929,0.0,True,45.0,8.399999999999999
2014-09-21,,378.3,,,,11.2,,,1,45.0,4.999999999999929,False,,32.0,410.3,1.0666666666666667,-0.29999999999999893,-0.009999999999999964,11.2,,,2,4.999999999999929,-4.999999999999929,True,30.0,34.099999999999966,457.2,0.757777777777777,-1.5,-0.03333333333333333,10.9,9.4,1.5,4,-4.999999999999929,0.0,True,45.0,10.58
2014-09-22,34.69999999999999,431.7,0.7711111111111109,-0.9499999999999993,-0.021111111111111094,11.35,10.4,0.9499999999999993,4,0.0,4.999999999999929,True,45.0,17.900000000000034,449.6,0.5966666666666678,-1.200000000000001,-0.040000000000000036,10.4,9.2,1.200000000000001,3,4.999999999999929,-4.999999999999929,True,30.0,43.799999999999955,493.4,0.9733333333333323,-1.4999999999999991,-0.03333333333333331,9.2,7.7,1.4999999999999991,4,-4.999999999999929,0.0,True,45.0,9.655555555555557
2014-09-23,24.69999999999999,400.3,0.6174999999999997,-0.3500000000000014,-0.008750000000000036,11.65,11.2,0.45000000000000107,9,0.0,0.0,True,40.0,55.19999999999999,446.7,1.3799999999999997,-0.5999999999999996,-0.01499999999999999,11.5,10.6,0.9000000000000004,9,0.0,0.0,True,40.0,71.30000000000001,522.8,1.7825000000000002,-2.0999999999999996,-0.05249999999999999,10.6,8.5,2.0999999999999996,9,0.0,0.0,True,40.0,10.655999999999999
2014-09-24,13.800000000000011,401.2,0.3450000000000003,-0.049999999999998934,-0.0012499999999999734,9.85,9.3,0.5499999999999989,9,0.0,0.0,True,40.0,16.0,422.6,0.4,-0.5,-0.0125,9.8,9.3,0.5,9,0.0,0.0,True,40.0,67.19999999999999,484.4,1.6799999999999997,-1.3000000000000007,-0.032500000000000015,9.3,8.0,1.3000000000000007,9,0.0,0.0,True,40.0,9.226
2014-09-25,53.69999999999999,435.8,1.3424999999999998,-0.20000000000000107,-0.005000000000000027,12.0,11.5,0.5,9,0.0,0.0,True,40.0,28.600000000000023,460.3,0.7150000000000005,-1.1999999999999993,-0.02999999999999998,11.6,10.4,1.1999999999999993,9,0.0,0.0,True,40.0,-10.5,494.6,-0.2625,-2.6000000000000005,-0.06500000000000002,10.4,7.8,2.6000000000000005,9,0.0,0.0,True,40.0,10.604
2014-09-26,1.1999999999999886,408.5,0.029999999999999714,-0.4499999999999993,-0.011249999999999982,11.05,10.2,0.8500000000000014,9,0.0,0.0,True,40.0,-6.900000000000034,415.6,-0.17250000000000085,-1.0,-0.025,10.5,9.5,1.0,9,0.0,0.0,True,40.0,83.30000000000001,484.2,2.0825000000000005,-0.5999999999999996,-0.01499999999999999,9.5,8.9,0.5999999999999996,9,0.0,0.0,True,40.0,9.96
