FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY
2013-05-17,3.3000000000000114,397.7,0.07333333333333358,-0.5,-0.011111111111111112,9.2,8.7,0.5,4,0.0,4.999999999999929,True,45.0,18.399999999999977,412.7,0.6133333333333326,-0.3999999999999986,-0.013333333333333286,8.7,8.3,0.3999999999999986,3,4.999999999999929,-4.999999999999929,True,30.0,38.19999999999999,450.9,0.8488888888888886,-0.5000000000000009,-0.01111111111111113,8.3,7.8,0.5000000000000009,4,-4.999999999999929,0.0,True,45.0,8.544444444444444
2013-05-18,25.900000000000034,400.8,0.5755555555555563,0.0,0.0,9.1,8.5,0.5999999999999996,4,0.0,4.999999999999929,True,45.0,25.69999999999999,401.3,0.8566666666666662,-0.3000000000000007,-0.010000000000000024,8.5,8.2,0.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,65.80000000000001,467.1,1.4622222222222225,-0.39999999999999947,-0.008888888888888877,8.2,7.7,0.4999999999999991,4,-4.999999999999929,0.0,True,45.0,8.333333333333332
2013-05-19,8.0,383.6,0.17777777777777778,-0.20000000000000107,-0.004444444444444468,9.4,9.2,0.20000000000000107,4,0.0,4.999999999999929,True,45.0,-33.0,394.1,-1.1,-1.0999999999999996,-0.03666666666666665,9.2,8.1,1.0999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,63.69999999999999,443.8,1.4155555555555552,0.20000000000000107,0.004444444444444468,9.2,8.1,1.0999999999999996,4,-4.999999999999929,0.0,True,45.0,8.933333333333332
2013-05-20,4.800000000000011,373.8,0.10666666666666692,-0.5,-0.011111111111111112,9.4,8.9,0.5,4,0.0,4.999999999999929,True,45.0,21.80000000000001,395.6,0.726666666666667,-0.40000000000000036,-0.013333333333333345,8.9,8.5,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,49.299999999999955,444.9,1.0955555555555545,-0.40000000000000036,-0.008888888888888898,8.5,8.1,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,8.71111111111111
2013-05-21,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,
2013-05-22,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,
2013-05-24,,,,,,,,,0,0.0,-10.000000000000071,False,,,360.4,,,,9.1,,,1,-10.000000000000071,-49.99999999999993,False,,,,,,,,,,0,,,False,,9.049999999999999
2013-05-27,,,,,,,,,0,0.0,-10.000000000000071,False,,,336.8,,,,9.4,,,1,-10.000000000000071,-49.99999999999993,False,,,,,,,,,,0,,,False,,9.15
2013-05-28,,,,,,,,,0,0.0,-10.000000000000071,False,,,267.4,,,,7.2,,,1,-10.000000000000071,-49.99999999999993,False,,,,,,,,,,0,,,False,,7.800000000000001
2013-05-30,,,,,,,,,0,0.0,-10.000000000000071,False,,,274.9,,,,7.2,,,1,-10.000000000000071,-49.99999999999993,False,,,,,,,,,,0,,,False,,7.325
2013-05-31,,,,,,,,,0,0.0,-10.000000000000071,False,,,292.9,,,,8.0,,,1,-10.000000000000071,-49.99999999999993,False,,,,,,,,,,0,,,False,,7.625
2013-06-03,-0.10000000000002274,304.3,-0.0022222222222227275,-1.1499999999999995,-0.025555555555555543,8.6,7.2,1.3999999999999995,4,0.0,4.999999999999929,True,45.0,,,,,,,,,0,4.999999999999929,-34.99999999999993,False,,,,,,,,,,0,,,False,,8.0875
2013-06-04,,,,,,,,,0,0.0,-10.000000000000071,False,,,358.1,,,,8.2,,,1,-10.000000000000071,-49.99999999999993,False,,,,,,,,,,0,,,False,,8.366666666666665
2013-06-05,-17.80000000000001,339.3,-0.3955555555555558,0.25,0.005555555555555556,9.7,9.25,0.4499999999999993,4,0.0,4.999999999999929,True,45.0,17.0,333.5,0.5666666666666667,-0.1999999999999993,-0.006666666666666643,9.5,9.3,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,45.5,379.0,1.011111111111111,-0.40000000000000036,-0.008888888888888898,9.3,8.9,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,9.272222222222222
2013-06-06,,342.9,,,,8.5,,,1,0.0,-40.00000000000007,False,,,393.3,,,,8.2,,,1,49.99999999999993,10.000000000000071,False,,,,,,,,,,0,10.000000000000071,0.0,False,,8.35
2013-06-07,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,,,,,,,,,0,-4.999999999999929,-15.0,False,,7.233333333333333
2013-06-08,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,32.39999999999998,359.3,0.7199999999999995,-0.3000000000000007,-0.006666666666666683,7.7,7.1,0.6000000000000005,4,-4.999999999999929,0.0,True,45.0,7.449999999999999
2013-06-09,,,,,,,,,0,,,False,,,311.1,,,,8.4,,,1,34.99999999999993,-4.999999999999929,False,,29.19999999999999,340.3,0.6488888888888886,-1.3000000000000007,-0.028888888888888905,8.4,7.1,1.3000000000000007,3,-4.999999999999929,0.0,True,45.0,7.599999999999999
2013-06-10,18.80000000000001,365.8,0.417777777777778,-0.40000000000000036,-0.008888888888888898,9.3,3.3,6.000000000000001,4,0.0,4.999999999999929,True,45.0,-4.699999999999989,370.7,-0.1566666666666663,-0.5999999999999996,-0.019999999999999987,8.9,8.3,0.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,,,,,,,,,0,-4.999999999999929,-15.0,False,,7.9
2013-06-11,,323.6,,,,7.7,,,1,30.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,-21.69999999999999,332.6,-0.482222222222222,-0.5999999999999996,-0.013333333333333326,8.6,8.0,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,8.3
2013-06-12,-11.5,338.7,-0.25555555555555554,-0.9000000000000004,-0.020000000000000007,8.5,7.6,0.9000000000000004,4,0.0,4.999999999999929,True,45.0,54.19999999999999,381.4,1.8066666666666662,0.10000000000000053,0.003333333333333351,7.8,7.6,0.20000000000000018,3,4.999999999999929,-4.999999999999929,True,30.0,-21.799999999999955,381.4,-0.48444444444444346,-0.9000000000000004,-0.020000000000000007,7.7,6.8,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,7.711111111111112
2013-06-13,5.800000000000011,336.6,0.12888888888888914,0.75,0.016666666666666666,8.4,,,2,0.0,4.999999999999929,True,45.0,18.69999999999999,355.3,0.623333333333333,0.0,0.0,8.4,,,2,4.999999999999929,-4.999999999999929,True,30.0,-2.0,355.4,-0.044444444444444446,-0.09999999999999964,-0.0022222222222222144,8.5,8.2,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,8.241666666666667
2013-06-14,-34.0,340.8,-0.7555555555555555,-1.2000000000000002,-0.026666666666666672,8.4,7.2,1.2000000000000002,4,0.0,4.999999999999929,True,45.0,48.5,355.3,1.6166666666666667,0.2999999999999998,0.009999999999999993,7.5,,,2,4.999999999999929,-4.999999999999929,True,30.0,15.0,371.7,0.3333333333333333,-0.7999999999999998,-0.017777777777777774,8.0,6.7,1.2999999999999998,4,-4.999999999999929,0.0,True,45.0,7.55
2013-06-15,,245.9,,,,5.4,,,1,30.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,-16.200000000000045,309.8,-0.360000000000001,-1.2999999999999998,-0.028888888888888884,7.2,5.8,1.4000000000000004,4,-4.999999999999929,0.0,True,45.0,6.0
2013-06-16,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,7.600000000000023,303.9,0.1688888888888894,-1.2999999999999998,-0.028888888888888884,7.5,5.9,1.5999999999999996,4,-4.999999999999929,0.0,True,45.0,6.85
2013-06-17,28.600000000000023,300.3,0.6355555555555561,0.05000000000000071,0.001111111111111127,6.9,6.85,0.05000000000000071,4,0.0,4.999999999999929,True,45.0,13.699999999999989,314.0,0.4566666666666663,0.2999999999999998,0.009999999999999993,7.2,6.8,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,-1.6000000000000227,336.4,-0.03555555555555606,-1.1000000000000005,-0.024444444444444456,7.5,6.1,1.4000000000000004,4,-4.999999999999929,0.0,True,45.0,6.9222222222222225
2013-06-18,-104.20000000000005,391.9,-2.3155555555555565,-2.1499999999999995,-0.047777777777777766,9.2,6.8,2.3999999999999995,4,0.0,4.999999999999929,True,45.0,113.20000000000005,382.1,3.7733333333333348,1.5000000000000009,0.05000000000000003,8.3,,,2,4.999999999999929,-4.999999999999929,True,30.0,0.8999999999999773,383.0,0.019999999999999494,-0.40000000000000036,-0.008888888888888898,8.3,7.9,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,8.21875
2013-06-19,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,11.599999999999966,368.1,0.257777777777777,-0.2999999999999998,-0.006666666666666663,7.8,7.4,0.39999999999999947,4,-4.999999999999929,0.0,True,45.0,7.666666666666667
2013-06-20,,256.5,,,,6.5,,,1,0.0,-40.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,29.0,311.3,0.6444444444444445,0.0,0.0,7.2,5.8,1.4000000000000004,4,-4.999999999999929,0.0,True,45.0,6.4799999999999995
2013-06-21,-50.0,363.0,-1.1111111111111112,-0.7999999999999998,-0.017777777777777774,7.6,6.8,0.7999999999999998,3,0.0,4.999999999999929,True,45.0,41.5,354.5,1.3833333333333333,0.10000000000000053,0.003333333333333351,6.9,6.8,0.10000000000000053,3,4.999999999999929,-4.999999999999929,True,30.0,10.600000000000023,379.9,0.23555555555555607,0.09999999999999964,0.0022222222222222144,7.0,6.9,0.09999999999999964,4,-4.999999999999929,0.0,True,45.0,7.012499999999999
2013-06-22,,,,,,,,,0,15.0,4.999999999999929,False,,31.099999999999966,356.9,1.0366666666666655,-0.3000000000000007,-0.010000000000000024,8.5,8.2,0.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,53.5,410.4,1.1888888888888889,-0.4999999999999991,-0.01111111111111109,8.4,7.7,0.7000000000000002,4,-4.999999999999929,0.0,True,45.0,8.342857142857143
2013-06-23,,,,,,,,,0,15.0,4.999999999999929,False,,38.69999999999999,384.4,1.2899999999999996,0.2999999999999998,0.009999999999999993,7.1,6.4,0.6999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,,,,,,,,,0,-4.999999999999929,-15.0,False,,6.733333333333333
2013-06-24,-1.3000000000000114,376.5,-0.02888888888888914,-0.3000000000000007,-0.006666666666666683,9.5,,,2,0.0,4.999999999999929,True,45.0,-14.599999999999966,424.0,-0.4866666666666655,-0.6999999999999993,-0.02333333333333331,9.3,8.5,0.8000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,44.099999999999966,408.7,0.9799999999999992,-0.5999999999999996,-0.013333333333333326,8.6,7.9,0.6999999999999993,4,-4.999999999999929,0.0,True,45.0,8.77142857142857
2013-06-25,-24.30000000000001,403.3,-0.5400000000000003,-0.40000000000000036,-0.008888888888888898,8.8,8.3,0.5,4,0.0,4.999999999999929,True,45.0,-17.399999999999977,420.5,-0.5799999999999993,-0.7000000000000002,-0.023333333333333338,8.4,7.7,0.7000000000000002,3,4.999999999999929,-4.999999999999929,True,30.0,29.299999999999955,401.7,0.6511111111111101,-0.7000000000000002,-0.01555555555555556,7.7,7.0,0.7000000000000002,4,-4.999999999999929,0.0,True,45.0,7.933333333333334
2013-06-26,-31.0,347.3,-0.6888888888888889,-0.5499999999999998,-0.012222222222222218,7.25,6.7,0.5499999999999998,4,0.0,4.999999999999929,True,45.0,59.10000000000002,362.6,1.9700000000000009,0.7000000000000002,0.023333333333333338,7.4,6.7,0.7000000000000002,3,4.999999999999929,-4.999999999999929,True,30.0,21.899999999999977,384.5,0.48666666666666614,-0.8000000000000007,-0.017777777777777795,7.4,6.3,1.1000000000000005,4,-4.999999999999929,0.0,True,45.0,7.011111111111111
2013-06-27,,,,,,,,,0,0.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,-11.699999999999989,367.3,-0.25999999999999973,-0.5,-0.011111111111111112,7.2,6.7,0.5,4,-4.999999999999929,0.0,True,45.0,6.966666666666668
2013-06-28,,319.1,,,,7.1,,,1,15.0,-25.00000000000007,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,68.80000000000001,460.8,1.5288888888888892,-0.7000000000000002,-0.01555555555555556,7.2,6.5,0.7000000000000002,3,-4.999999999999929,0.0,True,45.0,6.959999999999999
2013-06-29,-1.0,353.2,-0.022222222222222223,0.10000000000000053,0.002222222222222234,8.3,7.8,0.5000000000000009,3,0.0,4.999999999999929,True,45.0,22.80000000000001,355.2,0.7600000000000003,0.29999999999999893,0.009999999999999964,8.2,,,2,4.999999999999929,-4.999999999999929,True,30.0,9.600000000000023,376.8,0.21333333333333385,-0.29999999999999893,-0.006666666666666643,8.2,7.9,0.29999999999999893,4,-4.999999999999929,0.0,True,45.0,8.042857142857143
2013-06-30,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,
2013-07-01,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,0.0,312.4,0.0,-0.9999999999999991,-0.022222222222222202,8.2,7.2,0.9999999999999991,4,-4.999999999999929,0.0,True,45.0,7.6499999999999995
2013-07-02,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,11.0,290.4,0.24444444444444444,-0.40000000000000036,-0.008888888888888898,8.3,7.9,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,8.049999999999999
2013-07-03,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,24.400000000000034,396.4,0.5422222222222229,-0.7000000000000002,-0.01555555555555556,8.0,7.1,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,7.542857142857144
2013-07-04,11.0,377.8,0.24444444444444444,-0.6000000000000014,-0.013333333333333365,8.8,8.2,0.6000000000000014,4,0.0,4.999999999999929,True,45.0,-44.19999999999999,372.2,-1.473333333333333,-0.7999999999999989,-0.02666666666666663,8.2,7.4,0.7999999999999989,3,4.999999999999929,-4.999999999999929,True,30.0,42.0,370.0,0.9333333333333333,-1.0,-0.022222222222222223,7.4,6.4,1.0,4,-4.999999999999929,0.0,True,45.0,7.666666666666667
2013-07-05,15.0,355.8,0.3333333333333333,0.0,0.0,8.1,7.7,0.39999999999999947,4,0.0,4.999999999999929,True,45.0,-8.300000000000011,352.8,-0.27666666666666706,-0.39999999999999947,-0.013333333333333315,8.1,7.7,0.39999999999999947,3,4.999999999999929,-4.999999999999929,True,30.0,10.699999999999989,388.4,0.23777777777777753,-0.7999999999999998,-0.017777777777777774,7.7,6.9,0.7999999999999998,4,-4.999999999999929,0.0,True,45.0,7.7444444444444445
2013-07-06,-28.700000000000045,371.6,-0.6377777777777788,-1.2999999999999998,-0.028888888888888884,8.5,7.2,1.2999999999999998,4,0.0,4.999999999999929,True,45.0,30.5,391.9,1.0166666666666666,0.2999999999999998,0.009999999999999993,7.7,7.2,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,24.700000000000045,398.1,0.5488888888888899,-0.2999999999999998,-0.006666666666666663,7.5,6.8,0.7000000000000002,4,-4.999999999999929,0.0,True,45.0,7.477777777777778
2013-07-07,-35.80000000000001,362.7,-0.7955555555555558,-0.39999999999999947,-0.008888888888888877,7.8,7.4,0.39999999999999947,4,0.0,4.999999999999929,True,45.0,45.80000000000001,372.1,1.526666666666667,-0.20000000000000018,-0.006666666666666672,7.4,7.0,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,16.69999999999999,388.8,0.37111111111111084,-0.2999999999999998,-0.006666666666666663,7.2,6.7,0.5,4,-4.999999999999929,0.0,True,45.0,7.28888888888889
2013-07-08,-12.599999999999966,322.8,-0.27999999999999925,-0.9000000000000004,-0.020000000000000007,9.5,8.6,0.9000000000000004,4,0.0,4.999999999999929,True,45.0,24.19999999999999,328.8,0.8066666666666663,-0.40000000000000036,-0.013333333333333345,8.6,8.2,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,12.0,340.4,0.26666666666666666,-0.7999999999999989,-0.017777777777777753,8.2,7.4,0.7999999999999989,4,-4.999999999999929,0.0,True,45.0,8.5
2013-07-09,16.100000000000023,368.0,0.3577777777777783,0.09999999999999964,0.0022222222222222144,8.2,8.0,0.1999999999999993,4,0.0,4.999999999999929,True,45.0,4.0,370.5,0.13333333333333333,0.09999999999999964,0.0033333333333333214,8.2,8.1,0.09999999999999964,3,4.999999999999929,-4.999999999999929,True,30.0,4.5,375.2,0.1,-1.0999999999999996,-0.024444444444444435,8.2,7.1,1.0999999999999996,4,-4.999999999999929,0.0,True,45.0,7.855555555555554
2013-07-10,-43.30000000000001,365.6,-0.9622222222222224,-1.1000000000000005,-0.024444444444444456,8.4,7.3,1.1000000000000005,4,0.0,4.999999999999929,True,45.0,89.10000000000002,401.6,2.9700000000000006,0.7000000000000002,0.023333333333333338,8.0,7.3,0.7000000000000002,3,4.999999999999929,-4.999999999999929,True,30.0,32.39999999999998,434.0,0.7199999999999995,-1.2000000000000002,-0.026666666666666672,8.0,5.8,2.2,4,-4.999999999999929,0.0,True,45.0,7.588888888888889
2013-07-11,-24.899999999999977,348.0,-0.5533333333333328,-0.75,-0.016666666666666666,6.95,4.6,2.3500000000000005,4,0.0,4.999999999999929,True,45.0,-28.400000000000034,369.5,-0.9466666666666678,-1.5,-0.05,6.6,4.7,1.8999999999999995,3,4.999999999999929,-4.999999999999929,True,30.0,95.10000000000002,389.8,2.1133333333333337,0.8999999999999995,0.019999999999999987,5.9,4.7,1.2000000000000002,4,-4.999999999999929,0.0,True,45.0,5.683333333333334
2013-07-12,41.69999999999999,379.9,0.9266666666666664,0.4499999999999993,0.009999999999999985,9.1,8.6,0.5,4,0.0,4.999999999999929,True,45.0,-14.0,379.9,-0.4666666666666667,-0.40000000000000036,-0.013333333333333345,9.1,8.7,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,-31.799999999999955,365.9,-0.7066666666666657,-1.3999999999999995,-0.0311111111111111,8.7,7.3,1.3999999999999995,4,-4.999999999999929,0.0,True,45.0,8.527777777777779
2013-07-13,1.6000000000000227,349.0,0.03555555555555606,-0.34999999999999964,-0.00777777777777777,8.45,8.1,0.34999999999999964,4,0.0,4.999999999999929,True,45.0,26.600000000000023,375.6,0.8866666666666674,0.5999999999999996,0.019999999999999987,8.7,8.1,0.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,4.5,380.1,0.1,-0.5,-0.011111111111111112,9.1,8.2,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,8.472222222222221
2013-07-14,-10.399999999999977,359.2,-0.2311111111111106,-0.6500000000000004,-0.014444444444444452,7.15,6.5,0.6500000000000004,4,0.0,4.999999999999929,True,45.0,-10.0,386.7,-0.3333333333333333,-0.7000000000000002,-0.023333333333333338,6.8,5.8,1.0,3,4.999999999999929,-4.999999999999929,True,30.0,88.89999999999998,427.7,1.975555555555555,-0.20000000000000018,-0.004444444444444449,5.9,5.6,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,6.316666666666666
2013-07-15,12.600000000000023,361.4,0.2800000000000005,-1.0,-0.022222222222222223,10.2,9.0,1.1999999999999993,4,0.0,4.999999999999929,True,45.0,-0.5,343.5,-0.016666666666666666,-0.3000000000000007,-0.010000000000000024,9.0,8.7,0.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,22.399999999999977,365.4,0.49777777777777726,0.3000000000000007,0.006666666666666683,9.0,8.6,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,9.155555555555555
2013-07-16,-28.69999999999999,361.0,-0.6377777777777776,0.0,0.0,9.0,6.4,2.5999999999999996,4,0.0,4.999999999999929,True,45.0,-13.0,332.3,-0.43333333333333335,-0.1999999999999993,-0.006666666666666643,9.0,8.8,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,8.0,354.7,0.17777777777777778,-0.6000000000000014,-0.013333333333333365,8.8,8.2,0.6000000000000014,4,-4.999999999999929,0.0,True,45.0,8.455555555555556
2013-07-17,-8.800000000000011,357.8,-0.19555555555555582,0.6999999999999993,0.01555555555555554,8.6,7.9,0.6999999999999993,4,0.0,4.999999999999929,True,45.0,-3.0,332.9,-0.1,-0.29999999999999893,-0.009999999999999964,8.6,8.3,0.29999999999999893,3,4.999999999999929,-4.999999999999929,True,30.0,-10.599999999999966,336.1,-0.2355555555555548,-0.9000000000000004,-0.020000000000000007,8.3,7.4,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,8.044444444444444
2013-07-18,2.0,354.0,0.044444444444444446,0.5,0.011111111111111112,9.2,8.7,0.5,4,0.0,4.999999999999929,True,45.0,10.899999999999977,359.5,0.36333333333333256,-0.1999999999999993,-0.006666666666666643,9.2,9.0,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,2.1999999999999886,361.0,0.048888888888888635,-0.9000000000000004,-0.020000000000000007,9.0,8.1,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,8.833333333333332
2013-07-19,,355.9,,,,8.0,,,1,30.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,-28.30000000000001,384.5,-0.6288888888888892,-0.8999999999999995,-0.019999999999999987,8.6,7.7,0.8999999999999995,4,-4.999999999999929,0.0,True,45.0,8.220000000000002
2013-07-20,1.1999999999999886,342.4,0.026666666666666415,0.29999999999999893,0.006666666666666643,8.2,7.7,0.4999999999999991,3,0.0,4.999999999999929,True,45.0,16.700000000000045,359.1,0.5566666666666682,-0.29999999999999893,-0.009999999999999964,8.2,,,2,4.999999999999929,-4.999999999999929,True,30.0,21.899999999999977,381.0,0.48666666666666614,-0.6000000000000005,-0.013333333333333345,7.9,7.3,0.6000000000000005,4,-4.999999999999929,0.0,True,45.0,7.742857142857142
2013-07-21,,,,,,,,,0,15.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,-50.80000000000001,351.4,-1.128888888888889,-1.799999999999999,-0.03999999999999997,8.2,6.4,1.799999999999999,4,-4.999999999999929,0.0,True,45.0,8.042857142857141
2013-07-22,,,,,,,,,0,30.0,4.999999999999929,False,,-1.3000000000000114,323.0,-0.04333333333333371,0.3000000000000007,0.010000000000000024,9.3,9.0,0.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,13.5,337.3,0.3,-0.7000000000000011,-0.01555555555555558,9.3,8.6,0.7000000000000011,4,-4.999999999999929,0.0,True,45.0,9.057142857142857
2013-07-23,-15.100000000000023,338.4,-0.33555555555555605,0.5,0.011111111111111112,9.8,9.2,0.6000000000000014,4,0.0,4.999999999999929,True,45.0,-26.899999999999977,309.0,-0.896666666666666,-0.3999999999999986,-0.013333333333333286,9.7,9.3,0.3999999999999986,3,4.999999999999929,-4.999999999999929,True,30.0,63.099999999999966,345.2,1.4022222222222214,0.0,0.0,9.3,8.8,0.5,4,-4.999999999999929,0.0,True,45.0,9.38888888888889
2013-07-24,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,
2013-07-25,,,,,,,,,0,0.0,-25.00000000000007,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,25.30000000000001,371.6,0.5622222222222225,-0.09999999999999964,-0.0022222222222222144,8.4,8.3,0.09999999999999964,4,-4.999999999999929,0.0,True,45.0,8.257142857142856
2013-07-26,-12.5,374.1,-0.2777777777777778,0.20000000000000018,0.004444444444444449,7.9,7.0,0.9000000000000004,4,0.0,4.999999999999929,True,45.0,15.299999999999955,333.7,0.5099999999999985,0.09999999999999964,0.0033333333333333214,7.7,7.2,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,-35.5,342.3,-0.7888888888888889,-1.8999999999999995,-0.04222222222222221,7.3,5.4,1.8999999999999995,4,-4.999999999999929,0.0,True,45.0,7.122222222222224
2013-07-27,-3.8999999999999773,369.9,-0.08666666666666616,-0.5999999999999996,-0.013333333333333326,9.2,8.5,0.6999999999999993,4,0.0,4.999999999999929,True,45.0,-0.39999999999997726,366.0,-0.013333333333332576,-0.29999999999999893,-0.009999999999999964,8.6,8.3,0.29999999999999893,3,4.999999999999929,-4.999999999999929,True,30.0,1.3999999999999773,388.7,0.031111111111110607,-0.40000000000000036,-0.008888888888888898,8.3,7.9,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,8.466666666666669
2013-07-28,-16.19999999999999,338.7,-0.35999999999999976,-0.09999999999999964,-0.0022222222222222144,8.5,8.3,0.1999999999999993,4,0.0,4.999999999999929,True,45.0,27.30000000000001,345.5,0.9100000000000004,0.5,0.016666666666666666,8.8,8.3,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,13.199999999999989,372.0,0.29333333333333306,-0.3000000000000007,-0.006666666666666683,9.0,8.5,0.5,4,-4.999999999999929,0.0,True,45.0,8.544444444444444
2013-07-29,-15.700000000000045,343.6,-0.3488888888888899,0.1999999999999993,0.004444444444444429,8.6,8.3,0.29999999999999893,4,0.0,4.999999999999929,True,45.0,35.900000000000034,363.8,1.1966666666666679,0.09999999999999964,0.0033333333333333214,8.6,8.5,0.09999999999999964,3,4.999999999999929,-4.999999999999929,True,30.0,-8.900000000000034,363.8,-0.19777777777777852,-0.6999999999999993,-0.01555555555555554,8.6,7.9,0.6999999999999993,4,-4.999999999999929,0.0,True,45.0,8.366666666666667
2013-07-30,5.300000000000011,333.8,0.13250000000000028,-0.10000000000000142,-0.0025000000000000356,8.3,8.1,0.20000000000000107,9,0.0,0.0,True,40.0,-21.899999999999977,335.9,-0.5474999999999994,0.10000000000000142,0.0025000000000000356,8.6,8.2,0.40000000000000036,9,0.0,0.0,True,40.0,36.19999999999999,347.3,0.9049999999999997,-0.10000000000000142,-0.0025000000000000356,8.4,8.2,0.20000000000000107,9,0.0,0.0,True,40.0,8.303999999999998
2013-07-31,48.5,362.4,1.0777777777777777,1.2999999999999998,0.028888888888888884,8.6,6.8,1.7999999999999998,4,0.0,4.999999999999929,True,45.0,-78.59999999999997,362.4,-2.6199999999999988,-1.5,-0.05,8.9,7.1,1.8000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,3.099999999999966,301.0,0.06888888888888813,-1.2999999999999998,-0.028888888888888884,7.1,5.8,1.2999999999999998,4,-4.999999999999929,0.0,True,45.0,7.300000000000001
2013-08-01,62.0,266.3,1.3777777777777778,2.675,0.05944444444444444,7.3,4.625,2.675,4,0.0,4.999999999999929,True,45.0,29.599999999999966,295.9,0.9866666666666656,1.7000000000000002,0.05666666666666667,9.0,7.3,1.7000000000000002,3,4.999999999999929,-4.999999999999929,True,30.0,1.5,297.4,0.03333333333333333,-1.7999999999999998,-0.039999999999999994,9.0,7.2,1.7999999999999998,4,-4.999999999999929,0.0,True,45.0,7.324999999999999
