FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2014-09-24,13.800000000000011,401.2,0.3450000000000003,-0.0499999999999989,-0.0012499999999999,9.85,9.3,0.5499999999999989,9.0,0.0,0.0,True,40.0,16.0,422.6,0.4,-0.5,-0.0125,9.8,9.3,0.5,9.0,0.0,0.0,True,40.0,67.19999999999999,484.4,1.6799999999999995,-1.3000000000000007,-0.0325,9.3,8.0,1.3000000000000007,9.0,0.0,0.0,True,40.0,9.226,-0.1499999999999998,-4.1,-0.0200000000000001,0.515,2.17,-0.0419999999999999,437.25,7.41057802513857,-5.5,-33.5,-38.0,2.8125,2.99,4.275,35.0,40.0,210.0,145.6,4.0,6.0,1.0,17.0,0.7493,0.0766,2023.0,2014-09-24 23:37:04,G16
2014-09-25,53.69999999999999,435.8,1.3424999999999998,-0.200000000000001,-0.005,12.0,11.5,0.5,9.0,0.0,0.0,True,40.0,28.600000000000023,460.3,0.7150000000000005,-1.1999999999999993,-0.0299999999999999,11.6,10.4,1.1999999999999993,9.0,0.0,0.0,True,40.0,-10.5,494.6,-0.2625,-2.6000000000000005,-0.065,10.4,7.8,2.6000000000000005,9.0,0.0,0.0,True,40.0,10.604,-1.9,-3.6,-0.2799999999999999,0.995,1.42,0.216,450.5,9.678154093971983,4.4,-17.75,-23.0,2.605,2.67,1.4500000000000002,26.5,30.0,159.0,167.8,4.0,6.0,1.0,53.0,0.8312,0.0992,2022.0,2014-09-25 22:32:04,G22
2014-09-26,1.1999999999999886,408.5,0.0299999999999997,-0.4499999999999993,-0.0112499999999999,11.05,10.2,0.8500000000000014,9.0,0.0,0.0,True,40.0,-6.900000000000034,415.6,-0.1725000000000008,-1.0,-0.025,10.5,9.5,1.0,9.0,0.0,0.0,True,40.0,83.30000000000001,484.2,2.0825000000000005,-0.5999999999999996,-0.0149999999999999,9.5,8.9,0.5999999999999996,9.0,0.0,0.0,True,40.0,9.96,-1.75,-3.7,-1.94,0.9475,2.0,0.867,439.25,15.79820664927932,-8.1,-35.0,-38.0,2.675,2.82,1.975,25.0,30.0,150.0,171.0,4.0,6.0,1.0,35.0,0.8369,0.0942,2023.0,2014-09-26 20:36:04,G31
2014-09-27,7.899999999999977,403.9,0.175555555555555,-0.3000000000000007,-0.0066666666666666,9.3,9.0,0.3000000000000007,4.0,0.0,4.999999999999929,True,45.0,18.30000000000001,427.7,0.6100000000000004,-0.3000000000000007,-0.01,9.1,8.7,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,77.5,499.7,1.7222222222222223,-1.0999999999999996,-0.0244444444444444,8.7,7.6,1.0999999999999996,4.0,-4.999999999999929,0.0,True,45.0,8.733333333333333,1.225,-0.7,-0.4699999999999999,-0.255,0.48,0.262,394.5,11.902380714238085,6.4,-21.5,-25.0,1.7825000000000002,1.91,2.375,15.0,20.0,90.0,182.2,4.0,6.0,1.0,23.0,0.8756,0.0855,2024.0,2014-09-27 23:34:04,G16
2014-09-28,0.7000000000000455,404.1,0.0155555555555565,-0.200000000000001,-0.0044444444444444,11.6,11.2,0.4000000000000003,4.0,0.0,4.999999999999929,True,45.0,21.5,422.4,0.7166666666666667,-0.1999999999999993,-0.0066666666666666,11.4,11.0,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,96.5,517.1,2.1444444444444444,-1.8000000000000007,-0.04,11.0,9.2,1.8000000000000007,4.0,-4.999999999999929,0.0,True,45.0,10.833333333333334,0.275,-0.7,0.5900000000000001,0.1925,0.54,-0.2349999999999999,386.0,2.160246899469287,0.8,-22.25,-23.0,1.1324999999999998,1.18,3.2,16.5,23.0,99.0,181.8,4.0,6.0,1.0,18.0,0.5841,0.0857,2020.0,2014-09-28 20:28:04,G31
2014-09-29,-24.40000000000004,396.5,-0.5422222222222229,-0.3000000000000007,-0.0066666666666666,9.9,9.3,0.5999999999999996,4.0,0.0,4.999999999999929,True,45.0,40.80000000000001,409.7,1.3600000000000003,0.0,0.0,9.5,9.3,0.1999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,107.7,517.4,2.393333333333333,-1.4000000000000004,-0.0311111111111111,9.5,8.1,1.4000000000000004,4.0,-4.999999999999929,0.0,True,45.0,9.288888888888888,-1.575,-3.2,-0.79,0.7925,1.44,0.3809999999999999,353.5,8.582928793055823,6.4,-23.0,-24.0,1.6749999999999998,1.98,2.8750000000000004,32.0,37.0,192.0,175.6,4.0,6.0,1.0,44.0,0.8083,0.108,2019.0,2014-09-29 23:18:04,G29
2014-09-30,-25.40000000000004,422.5,-0.5080000000000007,-1.1999999999999993,-0.0239999999999999,11.6,10.4,1.1999999999999993,7.0,-4.999999999999929,4.999999999999929,True,50.0,0.8000000000000114,436.5,0.0228571428571431,-0.9000000000000004,-0.0257142857142857,11.0,9.5,1.5,8.0,4.999999999999929,0.0,True,35.0,99.40000000000003,492.2,2.4850000000000008,-0.3000000000000007,-0.0075,9.5,9.2,0.3000000000000007,9.0,0.0,0.0,True,40.0,10.157142857142858,-2.6,-4.4,0.8800000000000001,1.32,1.81,-0.2479999999999999,384.0,6.97614984548545,2.2,-34.0,-38.0,1.4,1.48,3.925,23.0,23.0,138.0,162.6,4.0,6.0,1.0,1.0,0.4812,0.0507,2018.0,2014-09-30 19:17:04,G21
2014-10-01,34.200000000000045,424.6,0.8550000000000011,0.0,0.0,11.2,10.2,1.0,9.0,0.0,0.0,True,40.0,-23.0,438.7,-0.575,-1.4000000000000004,-0.035,10.9,9.5,1.4000000000000004,9.0,0.0,0.0,True,40.0,84.19999999999999,489.6,2.1049999999999995,-1.0999999999999996,-0.0274999999999999,9.5,8.4,1.0999999999999996,9.0,0.0,0.0,True,40.0,10.084,1.425,-0.7,-0.51,-0.205,0.64,0.2099999999999999,368.75,6.652067347825035,-0.3,-20.25,-22.0,1.5074999999999998,1.57,3.275,18.5,20.0,111.0,155.4,4.0,6.0,1.0,30.0,0.79,0.0961,2017.0,2014-10-01 23:02:04,G16
2014-10-02,-6.0,437.7,-0.15,-0.5,-0.0125,12.2,11.1,1.0999999999999996,9.0,0.0,0.0,True,40.0,38.5,441.0,0.9625,-0.3999999999999986,-0.0099999999999999,11.6,10.3,1.299999999999999,9.0,0.0,0.0,True,40.0,33.89999999999998,488.8,0.8474999999999995,-2.1000000000000014,-0.0525,10.8,7.1,3.700000000000001,9.0,0.0,0.0,True,40.0,10.684,-1.35,-2.2,0.5200000000000001,0.6175,0.78,-0.127,386.0,2.160246899469287,-1.0,-25.75,-28.0,1.1925,1.37,1.25,18.0,23.0,108.0,149.3,4.0,6.0,1.0,29.0,0.806,0.0828,2012.0,2014-10-02 20:48:04,G18
2014-10-03,32.0,445.2,0.8,-0.3499999999999996,-0.0087499999999999,11.65,11.0,0.6500000000000004,9.0,0.0,0.0,True,40.0,-16.099999999999966,449.4,-0.4024999999999991,-1.6999999999999993,-0.0424999999999999,11.1,9.4,1.6999999999999993,9.0,0.0,0.0,True,40.0,67.79999999999995,496.9,1.694999999999999,-1.0999999999999996,-0.0274999999999999,9.5,8.3,1.1999999999999993,9.0,0.0,0.0,True,40.0,10.194,1.775,0.9,0.43,-0.29,-0.07,-0.082,328.5,1.2909944487358056,0.0,-1.5,-2.0,3.5075,3.79,3.625,5.0,7.0,30.0,136.9,4.0,6.0,1.0,33.0,1.0509,0.0884,2009.0,2014-10-03 22:59:14,G16
2014-10-04,13.300000000000011,397.6,0.2955555555555558,-0.0499999999999989,-0.001111111111111,9.35,9.3,0.0499999999999989,4.0,0.0,4.999999999999929,True,45.0,-35.700000000000045,397.6,-1.1900000000000015,-1.1000000000000014,-0.0366666666666667,9.3,8.2,1.1000000000000014,3.0,4.999999999999929,-4.999999999999929,True,30.0,100.90000000000003,462.8,2.242222222222223,0.4000000000000003,0.0088888888888888,9.2,8.2,1.0,4.0,-4.999999999999929,0.0,True,45.0,9.06111111111111,2.5,1.1,-0.2599999999999999,-2.08,-1.48,-0.0099999999999999,392.75,13.047988350699889,9.9,3.0,-4.0,1.965,2.25,-12.075,13.5,17.0,81.0,127.6,4.0,6.0,1.0,1.0,0.5291,0.0635,2006.0,2014-10-04 23:39:04,G16
2014-10-05,9.100000000000025,415.8,0.2022222222222227,-0.25,-0.0055555555555555,10.75,9.45,1.3000000000000007,4.0,0.0,4.999999999999929,True,45.0,-31.19999999999999,415.8,-1.0399999999999996,-1.0,-0.0333333333333333,10.5,9.5,1.0,3.0,4.999999999999929,-4.999999999999929,True,30.0,96.89999999999998,481.5,2.153333333333333,-0.5,-0.0111111111111111,9.5,9.0,0.5,4.0,-4.999999999999929,0.0,True,45.0,9.694444444444445,-0.4499999999999999,-2.8,-0.96,0.1575,0.99,0.357,401.0,7.702813338860896,5.8,-2.0,-3.0,1.615,1.66,-0.2249999999999999,11.5,13.0,69.0,128.4,4.0,6.0,1.0,28.0,0.8632,0.0731,1887.0,2014-10-05 22:57:04,G16
2014-10-11,20.59999999999997,351.4,0.457777777777777,0.5999999999999996,0.0133333333333333,11.4,,,2.0,0.0,4.999999999999929,True,45.0,41.900000000000034,393.3,1.3966666666666678,0.1999999999999993,0.0066666666666666,11.6,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,27.19999999999999,420.5,0.6044444444444442,-0.7999999999999989,-0.0177777777777777,11.6,10.8,0.7999999999999989,4.0,-4.999999999999929,0.0,True,45.0,11.2,1.85,0.7,0.6799999999999999,-0.93,-0.63,-0.172,347.75,3.304037933599835,-2.5,-12.25,-14.0,4.0725,4.68,-3.875,5.0,7.0,30.0,111.6,4.0,6.0,1.0,1.0,0.4106,0.0486,1998.0,2014-10-11 23:46:04,G31
2014-10-13,33.19999999999999,409.8,0.7377777777777775,0.0,0.0,11.3,11.2,0.1000000000000014,3.0,0.0,4.999999999999929,True,45.0,21.59999999999997,431.4,0.7199999999999989,0.1999999999999993,0.0066666666666666,11.5,11.1,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,15.700000000000044,447.1,0.3488888888888899,-0.5999999999999996,-0.0133333333333333,11.5,10.8,0.6999999999999993,4.0,-4.999999999999929,0.0,True,45.0,11.1875,2.175,-3.6,3.0900000000000003,-0.6725,1.78,-1.3490000000000002,397.5,4.725815626252608,-1.8,-8.5,-12.0,2.3875,2.64,1.9,27.0,27.0,162.0,112.6,4.0,6.0,0.0,0.0,0.3393,0.0499,2005.0,2014-10-13 23:44:04,G31
2014-10-17,-45.19999999999999,356.3,-1.0044444444444445,-1.0999999999999996,-0.0244444444444444,9.5,,,2.0,0.0,4.999999999999929,True,45.0,71.19999999999999,382.3,2.373333333333333,1.0999999999999996,0.0366666666666666,9.5,8.4,1.0999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,98.3,480.6,2.184444444444445,-0.4000000000000003,-0.0088888888888888,9.5,9.1,0.4000000000000003,4.0,-4.999999999999929,0.0,True,45.0,9.228571428571428,-2.025,-4.0,-0.91,0.5525,1.63,0.537,450.25,15.0858653491715,9.9,-21.5,-24.0,3.0175,3.44,-3.925,21.5,30.0,129.0,144.8,4.0,6.0,1.0,104.0,1.3613,0.1202,1998.0,2014-10-17 23:22:04,G27
2014-10-21,-5.600000000000023,412.5,-0.1244444444444449,-0.6500000000000004,-0.0144444444444444,12.15,11.5,0.6500000000000004,4.0,0.0,4.999999999999929,True,45.0,37.5,444.4,1.25,-0.0999999999999996,-0.0033333333333333,11.5,11.4,0.0999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,33.700000000000045,478.1,0.7488888888888899,-0.5999999999999996,-0.0133333333333333,11.4,10.8,0.5999999999999996,4.0,-4.999999999999929,0.0,True,45.0,11.377777777777776,-1.1,-1.7,-0.3399999999999999,0.8600000000000001,1.09,0.148,549.0,11.74734012447073,-9.0,-35.5,-40.0,0.8425,0.89,2.6,30.0,37.0,180.0,197.1,4.0,6.0,1.0,81.0,0.8857,0.0961,1998.0,2014-10-21 22:33:14,G27
2014-11-13,-30.5,372.7,-0.6777777777777778,-0.8000000000000007,-0.0177777777777777,10.0,,,2.0,0.0,4.999999999999929,True,45.0,36.80000000000001,379.0,1.226666666666667,0.5,0.0166666666666666,9.7,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,97.2,476.2,2.16,0.200000000000001,0.0044444444444444,9.9,9.5,0.4000000000000003,4.0,-4.999999999999929,0.0,True,45.0,9.633333333333333,0.4,-2.3,-1.22,-0.36,0.93,0.55,459.25,13.450526631573451,-4.9,-9.0,-13.0,2.215,2.37,-4.0,7.0,7.0,42.0,150.3,4.0,6.0,1.0,3.0,0.537,0.0707,159.0,2014-11-13 23:51:04,G22
2014-11-24,28.5,422.1,0.7125,0.0,0.0,13.9,9.3,4.6,9.0,0.0,0.0,True,40.0,37.5,459.6,0.9375,-0.200000000000001,-0.005,14.0,13.5,0.5,9.0,0.0,0.0,True,40.0,41.39999999999998,501.0,1.0349999999999997,-0.6999999999999993,-0.0174999999999999,13.6,12.8,0.7999999999999989,9.0,0.0,0.0,True,40.0,13.36,-0.15,-2.1,1.14,0.0875,0.79,-0.413,366.25,6.652067347825035,4.5,-29.75,-32.0,75.17,99.99,3.225,15.0,20.0,90.0,140.7,4.0,6.0,1.0,180.0,1.1171,0.1681,2204.0,2014-11-24 20:41:04,G31
2014-11-25,31.80000000000001,413.8,0.7950000000000003,0.4000000000000003,0.01,14.1,13.4,0.6999999999999993,9.0,0.0,0.0,True,40.0,52.19999999999999,466.0,1.3049999999999995,-0.200000000000001,-0.005,14.0,13.6,0.4000000000000003,9.0,0.0,0.0,True,40.0,41.30000000000001,507.3,1.0325000000000002,-0.9000000000000004,-0.0225,13.6,12.7,0.9000000000000004,9.0,0.0,0.0,True,40.0,13.636,-0.3249999999999999,-1.9,-0.1699999999999999,0.13,0.68,0.048,347.75,9.535023160258536,-7.3,-23.5,-29.0,99.99,99.99,3.1,13.5,17.0,81.0,165.0,4.0,6.0,1.0,106.0,0.9276,0.1208,2223.0,2014-11-25 21:03:24,G32
2014-11-26,9.800000000000011,460.1,0.2450000000000002,-0.8999999999999986,-0.0224999999999999,13.2,10.4,2.799999999999999,9.0,0.0,0.0,True,40.0,9.100000000000025,465.3,0.2275000000000005,-0.7000000000000011,-0.0175,12.3,11.6,0.7000000000000011,9.0,0.0,0.0,True,40.0,36.0,499.8,0.9,-1.1999999999999993,-0.0299999999999999,11.6,10.4,1.1999999999999993,9.0,0.0,0.0,True,40.0,11.852,-3.425,-4.7,-0.29,1.055,1.43,0.0959999999999999,303.25,5.852349955359813,3.3,-20.75,-24.0,99.99,99.99,3.35,5.0,10.0,30.0,166.5,4.0,6.0,1.0,58.0,0.8441,0.1207,2240.0,2014-11-26 20:25:04,G31
2014-11-27,30.399999999999977,434.2,0.7599999999999995,-0.0999999999999996,-0.0024999999999999,11.45,11.2,0.25,8.0,0.0,0.0,True,40.0,6.5,440.7,0.1625,-0.6000000000000014,-0.015,11.3,10.7,0.6000000000000014,9.0,0.0,0.0,True,40.0,7.800000000000011,465.3,0.1950000000000002,-1.3999999999999986,-0.0349999999999999,10.7,9.3,1.3999999999999986,9.0,0.0,0.0,True,40.0,10.747916666666669,2.1500000000000004,1.7,0.02,-0.7775,-0.61,-0.017,357.5,2.886751345948129,-0.8,-15.75,-17.0,2.1875,2.28,-4.225,20.0,20.0,120.0,174.1,4.0,6.0,1.0,35.0,0.7852,0.0985,2252.0,2014-11-27 20:53:04,G21
2014-12-01,4.2999999999999545,482.6,0.0955555555555545,-2.6500000000000004,-0.0588888888888888,14.15,11.5,2.6500000000000004,4.0,0.0,4.999999999999929,True,45.0,60.0,509.9,2.0,1.5,0.05,13.0,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,-41.19999999999999,509.9,-0.9155555555555552,-4.199999999999999,-0.0933333333333333,13.0,8.8,4.199999999999999,4.0,-4.999999999999929,0.0,True,45.0,11.7125,-2.975,-6.5,2.25,1.7625000000000002,3.85,-1.251,576.75,13.30100246848585,6.1,-21.0,-28.0,5.119999999999999,6.01,-3.375,30.0,37.0,180.0,163.4,4.0,6.0,1.0,80.0,0.9711,0.1195,2070.0,2014-12-01 20:26:04,G21
2014-12-09,26.399999999999977,428.4,0.5866666666666661,-0.200000000000001,-0.0044444444444444,11.3,11.1,0.200000000000001,4.0,0.0,4.999999999999929,True,45.0,18.600000000000023,447.0,0.6200000000000008,-0.5,-0.0166666666666666,11.1,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,32.89999999999998,479.9,0.7311111111111106,-1.5,-0.0333333333333333,10.6,9.1,1.5,4.0,-4.999999999999929,0.0,True,45.0,10.54375,-0.875,-2.0,-0.55,0.595,1.19,0.2979999999999999,518.0,3.559026084010437,-2.2,-23.5,-27.0,4.4,4.69,-3.3,33.5,37.0,201.0,135.5,4.0,6.0,1.0,35.0,0.7916,0.1001,2351.0,2014-12-09 19:54:04,G31
2014-12-15,-14.399999999999975,410.7,-0.3199999999999995,-0.4000000000000003,-0.0088888888888888,10.0,9.55,0.4499999999999993,4.0,0.0,4.999999999999929,True,45.0,1.8999999999999773,398.2,0.0633333333333325,-0.0999999999999996,-0.0033333333333333,9.6,9.5,0.0999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,22.90000000000004,421.1,0.5088888888888896,-0.0999999999999996,-0.0022222222222222,9.8,9.4,0.4000000000000003,4.0,-4.999999999999929,0.0,True,45.0,9.633333333333333,0.975,-0.1,0.31,-0.7024999999999999,-0.19,-0.147,479.0,5.354126134736337,-4.0,-32.75,-36.0,2.1775,2.4,3.9,30.0,33.0,180.0,164.0,4.0,6.0,1.0,5.0,0.4778,0.0635,2548.0,2014-12-15 23:16:04,G14
2014-12-16,8.200000000000045,453.1,0.2050000000000011,-0.6999999999999993,-0.0174999999999999,13.7,13.0,0.6999999999999993,9.0,0.0,0.0,True,40.0,16.299999999999955,469.4,0.4074999999999988,-1.0999999999999996,-0.0274999999999999,13.0,11.9,1.0999999999999996,9.0,0.0,0.0,True,40.0,20.30000000000001,489.7,0.5075000000000003,-1.700000000000001,-0.0425,11.9,10.2,1.700000000000001,9.0,0.0,0.0,True,40.0,12.296,-1.6,-3.0,-1.02,0.5674999999999999,1.22,0.465,429.5,20.33879708012907,15.0,-26.75,-31.0,1.745,2.1,2.425,20.0,23.0,120.0,178.8,4.0,6.0,1.0,32.0,0.8349,0.0904,2516.0,2014-12-16 19:35:04,G14
2014-12-17,20.69999999999999,467.3,0.5174999999999997,-0.9000000000000004,-0.0225,12.35,11.2,1.1500000000000004,9.0,0.0,0.0,True,40.0,-20.100000000000023,464.3,-0.5025000000000006,-2.0,-0.05,11.2,9.2,2.0,9.0,0.0,0.0,True,40.0,7.600000000000023,450.8,0.1900000000000005,-0.6999999999999993,-0.0174999999999999,9.2,8.5,0.6999999999999993,9.0,0.0,0.0,True,40.0,10.16,2.7750000000000004,1.6,-0.0300000000000001,-1.27,-0.88,0.0439999999999999,376.75,9.535023160258536,-7.3,-16.0,-19.0,1.2475,1.35,4.324999999999999,10.0,13.0,60.0,192.3,4.0,6.0,1.0,3.0,0.5446,0.0584,2251.0,2014-12-17 20:27:04,G18
2014-12-19,12.300000000000011,442.3,0.3075000000000003,-0.0999999999999996,-0.0024999999999999,13.5,13.4,0.0999999999999996,9.0,0.0,0.0,True,40.0,-53.5,461.3,-1.3375,-3.9,-0.0975,13.55,9.5,4.050000000000001,9.0,0.0,0.0,True,40.0,43.0,489.3,1.075,-0.0999999999999996,-0.0024999999999999,12.9,9.4,3.5,9.0,0.0,0.0,True,40.0,12.573999999999998,-0.95,-3.6,-0.18,0.0925,1.09,0.063,357.25,12.010412149464312,-4.3,-14.75,-20.0,1.17,1.28,3.725,20.0,20.0,120.0,208.9,4.0,6.0,1.0,18.0,0.816,0.0786,2594.0,2014-12-19 20:59:14,G03
2014-12-20,27.09999999999997,462.4,0.6774999999999991,-0.4000000000000003,-0.01,14.1,11.513,2.587,9.0,0.0,0.0,True,40.0,32.700000000000045,495.1,0.8175000000000011,-0.5999999999999996,-0.0149999999999999,13.7,11.5,2.2,9.0,0.0,0.0,True,40.0,-102.40000000000003,509.1,-2.560000000000001,-6.1,-0.1525,13.1,7.0,6.1,9.0,0.0,0.0,True,40.0,12.33452,-1.025,-4.0,0.79,0.1475,1.2,-0.279,332.25,7.041543391425869,-1.3,-15.5,-18.0,0.98,1.03,3.4250000000000003,15.0,23.0,90.0,196.7,4.0,6.0,1.0,8.0,0.6314,0.064,2602.0,2014-12-20 20:18:04,G18
2014-12-21,26.69999999999999,466.5,0.6674999999999998,0.25,0.00625,14.35,14.0,0.3499999999999996,9.0,0.0,0.0,True,40.0,40.39999999999998,506.9,1.0099999999999991,-0.6500000000000004,-0.01625,14.35,11.5,2.85,9.0,0.0,0.0,True,40.0,-15.899999999999975,535.6,-0.3974999999999994,-5.299999999999999,-0.1324999999999999,13.7,8.4,5.299999999999999,9.0,0.0,0.0,True,40.0,12.79252,-3.75,-5.7,-1.5400000000000005,0.7324999999999999,1.63,0.7270000000000001,415.25,5.909032633745278,-3.5,-42.5,-49.0,7.57,8.31,11.05,35.0,37.0,210.0,199.2,4.0,6.0,1.0,9.0,0.7617,0.0608,2609.0,2014-12-21 22:28:04,G16
